time_ms,f0,ID
2705.767442216909,212.77826100114197,108_208_38_1_20250114_163310_birthday_board.wav
2707.7746880939244,211.99769084098966,108_208_38_1_20250114_163310_birthday_board.wav
2709.78193397094,211.00543175023296,108_208_38_1_20250114_163310_birthday_board.wav
2711.789179847955,209.87926263584836,108_208_38_1_20250114_163310_birthday_board.wav
2713.7964257249705,208.72868653455168,108_208_38_1_20250114_163310_birthday_board.wav
2715.803671601986,207.58175226555088,108_208_38_1_20250114_163310_birthday_board.wav
2717.8109174790015,206.48066034255882,108_208_38_1_20250114_163310_birthday_board.wav
2719.818163356017,205.46761127928812,108_208_38_1_20250114_163310_birthday_board.wav
2721.8254092330326,204.58480558945163,108_208_38_1_20250114_163310_birthday_board.wav
2723.832655110048,203.87444378676204,108_208_38_1_20250114_163310_birthday_board.wav
2725.8399009870636,203.3787263849321,108_208_38_1_20250114_163310_birthday_board.wav
2727.847146864079,203.13985389767458,108_208_38_1_20250114_163310_birthday_board.wav
2729.8543927410947,203.20002683870223,108_208_38_1_20250114_163310_birthday_board.wav
2731.86163861811,203.6014457217279,108_208_38_1_20250114_163310_birthday_board.wav
2733.8688844951257,,108_208_38_1_20250114_163310_birthday_board.wav
2735.8761303721412,,108_208_38_1_20250114_163310_birthday_board.wav
2737.8833762491568,,108_208_38_1_20250114_163310_birthday_board.wav
2739.8906221261723,,108_208_38_1_20250114_163310_birthday_board.wav
2741.897868003188,,108_208_38_1_20250114_163310_birthday_board.wav
2743.9051138802033,,108_208_38_1_20250114_163310_birthday_board.wav
2745.912359757219,,108_208_38_1_20250114_163310_birthday_board.wav
2747.9196056342344,,108_208_38_1_20250114_163310_birthday_board.wav
2749.92685151125,,108_208_38_1_20250114_163310_birthday_board.wav
2751.9340973882654,,108_208_38_1_20250114_163310_birthday_board.wav
2753.941343265281,,108_208_38_1_20250114_163310_birthday_board.wav
2755.9485891422964,,108_208_38_1_20250114_163310_birthday_board.wav
2757.955835019312,,108_208_38_1_20250114_163310_birthday_board.wav
2759.9630808963275,,108_208_38_1_20250114_163310_birthday_board.wav
2761.970326773343,,108_208_38_1_20250114_163310_birthday_board.wav
2763.9775726503585,,108_208_38_1_20250114_163310_birthday_board.wav
2765.984818527374,,108_208_38_1_20250114_163310_birthday_board.wav
2767.9920644043896,199.87915254040368,108_208_38_1_20250114_163310_birthday_board.wav
2769.999310281405,200.3329472996878,108_208_38_1_20250114_163310_birthday_board.wav
2772.0065561584206,200.95795150497224,108_208_38_1_20250114_163310_birthday_board.wav
2774.013802035436,201.72948119109958,108_208_38_1_20250114_163310_birthday_board.wav
2776.0210479124516,202.62285239291256,108_208_38_1_20250114_163310_birthday_board.wav
2778.028293789467,203.61338114525395,108_208_38_1_20250114_163310_birthday_board.wav
2780.0355396664827,204.67638348296646,108_208_38_1_20250114_163310_birthday_board.wav
2782.042785543498,205.78717544089284,108_208_38_1_20250114_163310_birthday_board.wav
2784.0500314205137,206.92107305387586,108_208_38_1_20250114_163310_birthday_board.wav
2786.0572772975293,208.0533923567582,108_208_38_1_20250114_163310_birthday_board.wav
2788.064523174545,209.1594493843826,108_208_38_1_20250114_163310_birthday_board.wav
2790.0717690515603,210.21804785996153,108_208_38_1_20250114_163310_birthday_board.wav
2792.079014928576,211.18978232368102,108_208_38_1_20250114_163310_birthday_board.wav
2794.0862608055913,212.03389144206645,108_208_38_1_20250114_163310_birthday_board.wav
2796.093506682607,212.71417130550788,108_208_38_1_20250114_163310_birthday_board.wav
2798.1007525596224,213.2076462301142,108_208_38_1_20250114_163310_birthday_board.wav
2800.107998436638,213.4806022360985,108_208_38_1_20250114_163310_birthday_board.wav
2802.1152443136534,213.4925887903334,108_208_38_1_20250114_163310_birthday_board.wav
2804.122490190669,213.29939886185193,108_208_38_1_20250114_163310_birthday_board.wav
2806.1297360676845,212.95046589381315,108_208_38_1_20250114_163310_birthday_board.wav
2808.1369819447,212.45267747127156,108_208_38_1_20250114_163310_birthday_board.wav
2810.1442278217155,211.8261430757546,108_208_38_1_20250114_163310_birthday_board.wav
2812.151473698731,211.12896816857256,108_208_38_1_20250114_163310_birthday_board.wav
2814.1587195757465,210.3635003756348,108_208_38_1_20250114_163310_birthday_board.wav
2816.165965452762,209.48072245621472,108_208_38_1_20250114_163310_birthday_board.wav
2818.1732113297776,208.48952367881378,108_208_38_1_20250114_163310_birthday_board.wav
2820.180457206793,207.4050430111914,108_208_38_1_20250114_163310_birthday_board.wav
2822.1877030838086,206.24970829539438,108_208_38_1_20250114_163310_birthday_board.wav
2824.194948960824,205.04899516555878,108_208_38_1_20250114_163310_birthday_board.wav
2826.2021948378397,203.82660100208463,108_208_38_1_20250114_163310_birthday_board.wav
2828.209440714855,202.6032408776251,108_208_38_1_20250114_163310_birthday_board.wav
2830.2166865918707,201.39670277250605,108_208_38_1_20250114_163310_birthday_board.wav
2832.2239324688862,200.2220634605771,108_208_38_1_20250114_163310_birthday_board.wav
2834.2311783459018,199.091816622147,108_208_38_1_20250114_163310_birthday_board.wav
2836.2384242229173,198.01702565398332,108_208_38_1_20250114_163310_birthday_board.wav
2838.2456700999323,197.00861818398087,108_208_38_1_20250114_163310_birthday_board.wav
2840.252915976948,196.07675336270398,108_208_38_1_20250114_163310_birthday_board.wav
2842.2601618539634,195.2292992753189,108_208_38_1_20250114_163310_birthday_board.wav
2844.267407730979,194.4701483544805,108_208_38_1_20250114_163310_birthday_board.wav
2846.2746536079944,193.7977017006086,108_208_38_1_20250114_163310_birthday_board.wav
2848.28189948501,193.2228420226811,108_208_38_1_20250114_163310_birthday_board.wav
2850.2891453620255,192.7220670183254,108_208_38_1_20250114_163310_birthday_board.wav
2852.296391239041,192.2423664772471,108_208_38_1_20250114_163310_birthday_board.wav
2854.3036371160565,191.72649698343474,108_208_38_1_20250114_163310_birthday_board.wav
2856.310882993072,191.16086241740305,108_208_38_1_20250114_163310_birthday_board.wav
2858.3181288700875,190.543435980101,108_208_38_1_20250114_163310_birthday_board.wav
2860.325374747103,189.87840726298947,108_208_38_1_20250114_163310_birthday_board.wav
2862.3326206241186,189.17331017820646,108_208_38_1_20250114_163310_birthday_board.wav
2864.339866501134,188.43735568659758,108_208_38_1_20250114_163310_birthday_board.wav
2866.3471123781496,187.6934626626133,108_208_38_1_20250114_163310_birthday_board.wav
2868.354358255165,186.8930179127989,108_208_38_1_20250114_163310_birthday_board.wav
2870.3616041321807,186.0369285349136,108_208_38_1_20250114_163310_birthday_board.wav
2872.368850009196,185.1724325774645,108_208_38_1_20250114_163310_birthday_board.wav
2874.3760958862117,184.38761332648443,108_208_38_1_20250114_163310_birthday_board.wav
2876.3833417632272,183.69262417320903,108_208_38_1_20250114_163310_birthday_board.wav
2878.3905876402428,183.11066520160244,108_208_38_1_20250114_163310_birthday_board.wav
2880.3978335172583,182.66493649562887,108_208_38_1_20250114_163310_birthday_board.wav
2882.405079394274,182.37863813925244,108_208_38_1_20250114_163310_birthday_board.wav
2884.4123252712893,182.27497021643737,108_208_38_1_20250114_163310_birthday_board.wav
2886.419571148305,182.3771328111478,108_208_38_1_20250114_163310_birthday_board.wav
2888.4268170253204,182.70832600734786,108_208_38_1_20250114_163310_birthday_board.wav
2890.434062902336,183.29174988900178,108_208_38_1_20250114_163310_birthday_board.wav
2892.4413087793514,184.1506045400736,108_208_38_1_20250114_163310_birthday_board.wav
2894.448554656367,,108_208_38_1_20250114_163310_birthday_board.wav
2896.4558005333824,,108_208_38_1_20250114_163310_birthday_board.wav
2898.463046410398,,108_208_38_1_20250114_163310_birthday_board.wav
2900.4702922874135,,108_208_38_1_20250114_163310_birthday_board.wav
2902.4775381644286,,108_208_38_1_20250114_163310_birthday_board.wav
2904.484784041444,,108_208_38_1_20250114_163310_birthday_board.wav
2906.4920299184596,,108_208_38_1_20250114_163310_birthday_board.wav
2908.499275795475,,108_208_38_1_20250114_163310_birthday_board.wav
2910.5065216724906,,108_208_38_1_20250114_163310_birthday_board.wav
2912.513767549506,,108_208_38_1_20250114_163310_birthday_board.wav
2914.5210134265217,,108_208_38_1_20250114_163310_birthday_board.wav
2916.528259303537,,108_208_38_1_20250114_163310_birthday_board.wav
2918.5355051805527,,108_208_38_1_20250114_163310_birthday_board.wav
2920.5427510575682,,108_208_38_1_20250114_163310_birthday_board.wav
2922.5499969345838,,108_208_38_1_20250114_163310_birthday_board.wav
2924.5572428115993,,108_208_38_1_20250114_163310_birthday_board.wav
2926.564488688615,,108_208_38_1_20250114_163310_birthday_board.wav
2928.5717345656303,,108_208_38_1_20250114_163310_birthday_board.wav
2930.578980442646,,108_208_38_1_20250114_163310_birthday_board.wav
2932.5862263196614,,108_208_38_1_20250114_163310_birthday_board.wav
2934.593472196677,,108_208_38_1_20250114_163310_birthday_board.wav
2936.6007180736924,,108_208_38_1_20250114_163310_birthday_board.wav
2938.607963950708,,108_208_38_1_20250114_163310_birthday_board.wav
2940.6152098277234,,108_208_38_1_20250114_163310_birthday_board.wav
2942.622455704739,,108_208_38_1_20250114_163310_birthday_board.wav
2944.6297015817545,,108_208_38_1_20250114_163310_birthday_board.wav
2946.63694745877,,108_208_38_1_20250114_163310_birthday_board.wav
2948.6441933357855,,108_208_38_1_20250114_163310_birthday_board.wav
2950.651439212801,,108_208_38_1_20250114_163310_birthday_board.wav
2952.6586850898166,,108_208_38_1_20250114_163310_birthday_board.wav
2954.665930966832,,108_208_38_1_20250114_163310_birthday_board.wav
2956.6731768438476,210.39129965230958,108_208_38_1_20250114_163310_birthday_board.wav
2958.680422720863,208.48123927577882,108_208_38_1_20250114_163310_birthday_board.wav
2960.6876685978787,206.76400541773182,108_208_38_1_20250114_163310_birthday_board.wav
2962.694914474894,205.2249032993906,108_208_38_1_20250114_163310_birthday_board.wav
2964.7021603519097,203.84923814197725,108_208_38_1_20250114_163310_birthday_board.wav
2966.7094062289248,202.6223151667138,108_208_38_1_20250114_163310_birthday_board.wav
2968.7166521059403,201.52943959482238,108_208_38_1_20250114_163310_birthday_board.wav
2970.723897982956,200.55591664752504,108_208_38_1_20250114_163310_birthday_board.wav
2972.7311438599713,199.68705154604382,108_208_38_1_20250114_163310_birthday_board.wav
2974.738389736987,198.90814951160084,108_208_38_1_20250114_163310_birthday_board.wav
2976.7456356140024,198.20451576541822,108_208_38_1_20250114_163310_birthday_board.wav
2978.752881491018,197.5717005362131,108_208_38_1_20250114_163310_birthday_board.wav
2980.760127368034,196.93970397699366,108_208_38_1_20250114_163310_birthday_board.wav
2982.7673732450494,196.29484526133407,108_208_38_1_20250114_163310_birthday_board.wav
2984.774619122065,195.6570813215362,108_208_38_1_20250114_163310_birthday_board.wav
2986.7818649990804,195.0638136796205,108_208_38_1_20250114_163310_birthday_board.wav
2988.789110876096,194.46665954811783,108_208_38_1_20250114_163310_birthday_board.wav
2990.7963567531115,193.84426887440324,108_208_38_1_20250114_163310_birthday_board.wav
2992.803602630127,193.18927243887322,108_208_38_1_20250114_163310_birthday_board.wav
2994.8108485071425,192.50535426986707,108_208_38_1_20250114_163310_birthday_board.wav
2996.818094384158,191.80020113016553,108_208_38_1_20250114_163310_birthday_board.wav
2998.8253402611736,191.08164211989848,108_208_38_1_20250114_163310_birthday_board.wav
3000.832586138189,190.3563027137816,108_208_38_1_20250114_163310_birthday_board.wav
3002.8398320152046,189.63008698625535,108_208_38_1_20250114_163310_birthday_board.wav
3004.84707789222,188.90901068167184,108_208_38_1_20250114_163310_birthday_board.wav
3006.8543237692356,188.19947993533646,108_208_38_1_20250114_163310_birthday_board.wav
3008.861569646251,187.50809107181627,108_208_38_1_20250114_163310_birthday_board.wav
3010.8688155232667,186.84076760797396,108_208_38_1_20250114_163310_birthday_board.wav
3012.876061400282,186.20202569792468,108_208_38_1_20250114_163310_birthday_board.wav
3014.8833072772977,185.59456113062004,108_208_38_1_20250114_163310_birthday_board.wav
3016.8905531543132,185.01898862207332,108_208_38_1_20250114_163310_birthday_board.wav
3018.8977990313288,184.47479151278338,108_208_38_1_20250114_163310_birthday_board.wav
3020.9050449083443,183.9618523770368,108_208_38_1_20250114_163310_birthday_board.wav
3022.91229078536,183.4815871808858,108_208_38_1_20250114_163310_birthday_board.wav
3024.9195366623753,183.03708420361755,108_208_38_1_20250114_163310_birthday_board.wav
3026.926782539391,182.63238285570588,108_208_38_1_20250114_163310_birthday_board.wav
3028.934028416406,182.27128476442834,108_208_38_1_20250114_163310_birthday_board.wav
3030.9412742934214,181.95594115617558,108_208_38_1_20250114_163310_birthday_board.wav
3032.948520170437,181.6858404504351,108_208_38_1_20250114_163310_birthday_board.wav
3034.9557660474525,181.45719225488477,108_208_38_1_20250114_163310_birthday_board.wav
3036.963011924468,181.26217585793933,108_208_38_1_20250114_163310_birthday_board.wav
3038.9702578014835,181.0882724971044,108_208_38_1_20250114_163310_birthday_board.wav
3040.977503678499,180.91794841548187,108_208_38_1_20250114_163310_birthday_board.wav
3042.9847495555146,180.73027477880842,108_208_38_1_20250114_163310_birthday_board.wav
3044.99199543253,180.50448683265526,108_208_38_1_20250114_163310_birthday_board.wav
3046.9992413095456,180.22439021717202,108_208_38_1_20250114_163310_birthday_board.wav
3049.006487186561,179.88528804422452,108_208_38_1_20250114_163310_birthday_board.wav
3051.0137330635766,179.5019852215311,108_208_38_1_20250114_163310_birthday_board.wav
3053.020978940592,179.11221990033232,108_208_38_1_20250114_163310_birthday_board.wav
3055.0282248176077,178.76287862165054,108_208_38_1_20250114_163310_birthday_board.wav
3057.035470694623,178.49124474460257,108_208_38_1_20250114_163310_birthday_board.wav
3059.0427165716387,178.31573934293266,108_208_38_1_20250114_163310_birthday_board.wav
3061.0499624486542,178.242988956969,108_208_38_1_20250114_163310_birthday_board.wav
3063.0572083256698,178.27700616969474,108_208_38_1_20250114_163310_birthday_board.wav
3065.0644542026853,178.42469054467273,108_208_38_1_20250114_163310_birthday_board.wav
3067.071700079701,178.6779091345319,108_208_38_1_20250114_163310_birthday_board.wav
3069.0789459567163,178.99514357826018,108_208_38_1_20250114_163310_birthday_board.wav
3071.086191833732,179.31414094852408,108_208_38_1_20250114_163310_birthday_board.wav
3073.0934377107474,179.58521959860173,108_208_38_1_20250114_163310_birthday_board.wav
3075.100683587763,179.78093713105912,108_208_38_1_20250114_163310_birthday_board.wav
3077.1079294647784,179.8842978843447,108_208_38_1_20250114_163310_birthday_board.wav
3079.115175341794,179.8808927646602,108_208_38_1_20250114_163310_birthday_board.wav
3081.1224212188094,179.7579983462167,108_208_38_1_20250114_163310_birthday_board.wav
3083.129667095825,179.50571191432408,108_208_38_1_20250114_163310_birthday_board.wav
3085.1369129728405,179.12180156006622,108_208_38_1_20250114_163310_birthday_board.wav
3087.144158849856,178.61540344053168,108_208_38_1_20250114_163310_birthday_board.wav
3089.1514047268715,178.0059890382716,108_208_38_1_20250114_163310_birthday_board.wav
3091.158650603887,177.32124500849545,108_208_38_1_20250114_163310_birthday_board.wav
3093.165896480902,176.59699925198743,108_208_38_1_20250114_163310_birthday_board.wav
3095.1731423579176,175.86738489183617,108_208_38_1_20250114_163310_birthday_board.wav
3097.180388234933,175.12652920436415,108_208_38_1_20250114_163310_birthday_board.wav
3099.1876341119487,174.43357099345826,108_208_38_1_20250114_163310_birthday_board.wav
3101.194879988964,173.83183470734397,108_208_38_1_20250114_163310_birthday_board.wav
3103.2021258659797,173.3400001071031,108_208_38_1_20250114_163310_birthday_board.wav
3105.2093717429952,172.91937350873962,108_208_38_1_20250114_163310_birthday_board.wav
3107.2166176200108,172.59042519120496,108_208_38_1_20250114_163310_birthday_board.wav
3109.2238634970263,172.3645820213632,108_208_38_1_20250114_163310_birthday_board.wav
3111.231109374042,172.25327086607854,108_208_38_1_20250114_163310_birthday_board.wav
3113.2383552510573,172.26791859221518,108_208_38_1_20250114_163310_birthday_board.wav
3115.245601128073,172.41995206663728,108_208_38_1_20250114_163310_birthday_board.wav
3117.2528470050884,172.72079815620896,108_208_38_1_20250114_163310_birthday_board.wav
3119.260092882104,173.18188372779449,108_208_38_1_20250114_163310_birthday_board.wav
3121.2673387591194,173.81463564825788,108_208_38_1_20250114_163310_birthday_board.wav
3123.274584636135,174.63048078446346,108_208_38_1_20250114_163310_birthday_board.wav
3125.2818305131505,,108_208_38_1_20250114_163310_birthday_board.wav
3127.289076390166,,108_208_38_1_20250114_163310_birthday_board.wav
3129.2963222671815,,108_208_38_1_20250114_163310_birthday_board.wav
3131.303568144197,,108_208_38_1_20250114_163310_birthday_board.wav
3133.3108140212125,,108_208_38_1_20250114_163310_birthday_board.wav
3135.318059898228,,108_208_38_1_20250114_163310_birthday_board.wav
3137.3253057752436,,108_208_38_1_20250114_163310_birthday_board.wav
3139.332551652259,,108_208_38_1_20250114_163310_birthday_board.wav
3141.3397975292746,,108_208_38_1_20250114_163310_birthday_board.wav
3143.34704340629,,108_208_38_1_20250114_163310_birthday_board.wav
3145.3542892833057,,108_208_38_1_20250114_163310_birthday_board.wav
3147.361535160321,,108_208_38_1_20250114_163310_birthday_board.wav
3149.3687810373367,,108_208_38_1_20250114_163310_birthday_board.wav
3151.376026914352,,108_208_38_1_20250114_163310_birthday_board.wav
3153.3832727913677,,108_208_38_1_20250114_163310_birthday_board.wav
3155.3905186683833,186.73714075236785,108_208_38_1_20250114_163310_birthday_board.wav
3157.3977645453983,184.25914177361682,108_208_38_1_20250114_163310_birthday_board.wav
3159.405010422414,182.7906842748888,108_208_38_1_20250114_163310_birthday_board.wav
3161.4122562994294,181.8960439466323,108_208_38_1_20250114_163310_birthday_board.wav
3163.419502176445,181.28103842198752,108_208_38_1_20250114_163310_birthday_board.wav
3165.4267480534604,180.88965334512807,108_208_38_1_20250114_163310_birthday_board.wav
3167.433993930476,180.67182190691722,108_208_38_1_20250114_163310_birthday_board.wav
3169.4412398074915,180.58481140681306,108_208_38_1_20250114_163310_birthday_board.wav
3171.448485684507,180.57822228159603,108_208_38_1_20250114_163310_birthday_board.wav
3173.4557315615225,180.57842495803376,108_208_38_1_20250114_163310_birthday_board.wav
3175.462977438538,180.4852906672184,108_208_38_1_20250114_163310_birthday_board.wav
3177.4702233155535,180.21344595250727,108_208_38_1_20250114_163310_birthday_board.wav
3179.477469192569,179.72965186708927,108_208_38_1_20250114_163310_birthday_board.wav
3181.4847150695846,179.0352585045904,108_208_38_1_20250114_163310_birthday_board.wav
3183.4919609466,178.14694026344137,108_208_38_1_20250114_163310_birthday_board.wav
3185.4992068236156,177.12797652864091,108_208_38_1_20250114_163310_birthday_board.wav
3187.5064527006316,176.1390455609687,108_208_38_1_20250114_163310_birthday_board.wav
3189.513698577647,175.34046097555378,108_208_38_1_20250114_163310_birthday_board.wav
3191.5209444546626,175.00367104200265,108_208_38_1_20250114_163310_birthday_board.wav
3193.528190331678,173.94035379323054,108_208_38_1_20250114_163310_birthday_board.wav
3195.5354362086937,172.63381038956635,108_208_38_1_20250114_163310_birthday_board.wav
3197.542682085709,171.5082506184107,108_208_38_1_20250114_163310_birthday_board.wav
3199.5499279627247,171.95156965691405,108_208_38_1_20250114_163310_birthday_board.wav
3201.5571738397402,,108_208_38_1_20250114_163310_birthday_board.wav
3203.5644197167558,,108_208_38_1_20250114_163310_birthday_board.wav
3205.5716655937713,,108_208_38_1_20250114_163310_birthday_board.wav
3207.578911470787,,108_208_38_1_20250114_163310_birthday_board.wav
3209.5861573478023,,108_208_38_1_20250114_163310_birthday_board.wav
3211.593403224818,,108_208_38_1_20250114_163310_birthday_board.wav
3213.6006491018334,,108_208_38_1_20250114_163310_birthday_board.wav
3215.607894978849,,108_208_38_1_20250114_163310_birthday_board.wav
3217.6151408558644,,108_208_38_1_20250114_163310_birthday_board.wav
3219.62238673288,,108_208_38_1_20250114_163310_birthday_board.wav
3221.629632609895,,108_208_38_1_20250114_163310_birthday_board.wav
3223.6368784869105,,108_208_38_1_20250114_163310_birthday_board.wav
3225.644124363926,,108_208_38_1_20250114_163310_birthday_board.wav
3227.6513702409416,,108_208_38_1_20250114_163310_birthday_board.wav
3229.658616117957,,108_208_38_1_20250114_163310_birthday_board.wav
3231.6658619949726,,108_208_38_1_20250114_163310_birthday_board.wav
3233.673107871988,,108_208_38_1_20250114_163310_birthday_board.wav
3235.6803537490036,,108_208_38_1_20250114_163310_birthday_board.wav
3237.687599626019,,108_208_38_1_20250114_163310_birthday_board.wav
3239.6948455030347,,108_208_38_1_20250114_163310_birthday_board.wav
3241.70209138005,,108_208_38_1_20250114_163310_birthday_board.wav
3243.7093372570657,,108_208_38_1_20250114_163310_birthday_board.wav
3245.7165831340812,,108_208_38_1_20250114_163310_birthday_board.wav
3247.7238290110968,,108_208_38_1_20250114_163310_birthday_board.wav
3249.7310748881123,,108_208_38_1_20250114_163310_birthday_board.wav
3251.738320765128,,108_208_38_1_20250114_163310_birthday_board.wav
3253.7455666421433,,108_208_38_1_20250114_163310_birthday_board.wav
3255.752812519159,,108_208_38_1_20250114_163310_birthday_board.wav
3257.7600583961744,,108_208_38_1_20250114_163310_birthday_board.wav
3259.76730427319,,108_208_38_1_20250114_163310_birthday_board.wav
3261.7745501502054,,108_208_38_1_20250114_163310_birthday_board.wav
3263.781796027221,,108_208_38_1_20250114_163310_birthday_board.wav
3265.7890419042365,,108_208_38_1_20250114_163310_birthday_board.wav
3267.796287781252,,108_208_38_1_20250114_163310_birthday_board.wav
3269.8035336582675,,108_208_38_1_20250114_163310_birthday_board.wav
3271.810779535283,,108_208_38_1_20250114_163310_birthday_board.wav
3273.8180254122985,,108_208_38_1_20250114_163310_birthday_board.wav
3275.825271289314,,108_208_38_1_20250114_163310_birthday_board.wav
3277.8325171663296,,108_208_38_1_20250114_163310_birthday_board.wav
3279.839763043345,,108_208_38_1_20250114_163310_birthday_board.wav
3281.8470089203606,,108_208_38_1_20250114_163310_birthday_board.wav
3283.8542547973757,,108_208_38_1_20250114_163310_birthday_board.wav
3285.861500674391,,108_208_38_1_20250114_163310_birthday_board.wav
3287.8687465514067,,108_208_38_1_20250114_163310_birthday_board.wav
3289.8759924284223,,108_208_38_1_20250114_163310_birthday_board.wav
3291.8832383054378,,108_208_38_1_20250114_163310_birthday_board.wav
3293.8904841824533,,108_208_38_1_20250114_163310_birthday_board.wav
3295.897730059469,,108_208_38_1_20250114_163310_birthday_board.wav
3297.9049759364843,,108_208_38_1_20250114_163310_birthday_board.wav
3299.9122218135,,108_208_38_1_20250114_163310_birthday_board.wav
3301.9194676905154,,108_208_38_1_20250114_163310_birthday_board.wav
3303.926713567531,201.48843732299548,108_208_38_1_20250114_163310_birthday_board.wav
3305.9339594445464,200.5791326480245,108_208_38_1_20250114_163310_birthday_board.wav
3307.941205321562,199.80264173484915,108_208_38_1_20250114_163310_birthday_board.wav
3309.9484511985775,199.15898668200782,108_208_38_1_20250114_163310_birthday_board.wav
3311.955697075593,198.63470757693673,108_208_38_1_20250114_163310_birthday_board.wav
3313.9629429526085,198.18111267168723,108_208_38_1_20250114_163310_birthday_board.wav
3315.970188829624,197.79212272443903,108_208_38_1_20250114_163310_birthday_board.wav
3317.9774347066395,197.45835180151087,108_208_38_1_20250114_163310_birthday_board.wav
3319.984680583655,197.16965757444711,108_208_38_1_20250114_163310_birthday_board.wav
3321.9919264606706,196.911187690551,108_208_38_1_20250114_163310_birthday_board.wav
3323.999172337686,196.66520402552783,108_208_38_1_20250114_163310_birthday_board.wav
3326.0064182147016,196.41233385680894,108_208_38_1_20250114_163310_birthday_board.wav
3328.013664091717,196.1345559390386,108_208_38_1_20250114_163310_birthday_board.wav
3330.0209099687327,195.81884349723444,108_208_38_1_20250114_163310_birthday_board.wav
3332.028155845748,195.46189242067078,108_208_38_1_20250114_163310_birthday_board.wav
3334.0354017227637,195.06936384993037,108_208_38_1_20250114_163310_birthday_board.wav
3336.0426475997792,194.6536847811589,108_208_38_1_20250114_163310_birthday_board.wav
3338.0498934767948,194.2296242771169,108_208_38_1_20250114_163310_birthday_board.wav
3340.0571393538103,193.8097984007604,108_208_38_1_20250114_163310_birthday_board.wav
3342.064385230826,193.40397024396248,108_208_38_1_20250114_163310_birthday_board.wav
3344.0716311078413,193.01605516497932,108_208_38_1_20250114_163310_birthday_board.wav
3346.078876984857,192.64265006821438,108_208_38_1_20250114_163310_birthday_board.wav
3348.0861228618724,192.27605682055415,108_208_38_1_20250114_163310_birthday_board.wav
3350.0933687388874,191.90781895822664,108_208_38_1_20250114_163310_birthday_board.wav
3352.100614615903,191.53457401191042,108_208_38_1_20250114_163310_birthday_board.wav
3354.1078604929185,191.15676463365585,108_208_38_1_20250114_163310_birthday_board.wav
3356.115106369934,190.77555979217988,108_208_38_1_20250114_163310_birthday_board.wav
3358.1223522469495,190.38972192172858,108_208_38_1_20250114_163310_birthday_board.wav
3360.129598123965,189.9954623593425,108_208_38_1_20250114_163310_birthday_board.wav
3362.1368440009805,189.58793270284968,108_208_38_1_20250114_163310_birthday_board.wav
3364.144089877996,189.16237097509799,108_208_38_1_20250114_163310_birthday_board.wav
3366.1513357550116,188.71512468160893,108_208_38_1_20250114_163310_birthday_board.wav
3368.158581632027,188.24326653784374,108_208_38_1_20250114_163310_birthday_board.wav
3370.1658275090426,187.74546736485968,108_208_38_1_20250114_163310_birthday_board.wav
3372.173073386058,187.21926301240077,108_208_38_1_20250114_163310_birthday_board.wav
3374.1803192630737,186.65809349573448,108_208_38_1_20250114_163310_birthday_board.wav
3376.187565140089,186.04951169186927,108_208_38_1_20250114_163310_birthday_board.wav
3378.1948110171047,185.38098185396677,108_208_38_1_20250114_163310_birthday_board.wav
3380.2020568941202,184.64282645228326,108_208_38_1_20250114_163310_birthday_board.wav
3382.2093027711358,183.84369587536844,108_208_38_1_20250114_163310_birthday_board.wav
3384.2165486481513,183.01924504184464,108_208_38_1_20250114_163310_birthday_board.wav
3386.223794525167,182.22384658997746,108_208_38_1_20250114_163310_birthday_board.wav
3388.2310404021823,181.50943354556378,108_208_38_1_20250114_163310_birthday_board.wav
3390.238286279198,180.89979328838683,108_208_38_1_20250114_163310_birthday_board.wav
3392.245532156214,180.37371877744556,108_208_38_1_20250114_163310_birthday_board.wav
3394.2527780332293,179.87890586569625,108_208_38_1_20250114_163310_birthday_board.wav
3396.260023910245,179.35259600623561,108_208_38_1_20250114_163310_birthday_board.wav
3398.2672697872604,178.73158746931853,108_208_38_1_20250114_163310_birthday_board.wav
3400.274515664276,177.95399185254803,108_208_38_1_20250114_163310_birthday_board.wav
3402.2817615412914,176.9692941472892,108_208_38_1_20250114_163310_birthday_board.wav
3404.289007418307,175.7544151196874,108_208_38_1_20250114_163310_birthday_board.wav
3406.2962532953225,174.3552151858539,108_208_38_1_20250114_163310_birthday_board.wav
3408.303499172338,172.90839632555023,108_208_38_1_20250114_163310_birthday_board.wav
3410.3107450493535,171.59352642536703,108_208_38_1_20250114_163310_birthday_board.wav
3412.3179909263686,170.54551945130734,108_208_38_1_20250114_163310_birthday_board.wav
3414.325236803384,169.78309742789463,108_208_38_1_20250114_163310_birthday_board.wav
3416.3324826803996,169.22871999587437,108_208_38_1_20250114_163310_birthday_board.wav
3418.339728557415,168.77353115575545,108_208_38_1_20250114_163310_birthday_board.wav
3420.3469744344306,168.3401042137204,108_208_38_1_20250114_163310_birthday_board.wav
3422.354220311446,167.8811131090128,108_208_38_1_20250114_163310_birthday_board.wav
3424.3614661884617,167.38700834854723,108_208_38_1_20250114_163310_birthday_board.wav
3426.368712065477,166.89338956447568,108_208_38_1_20250114_163310_birthday_board.wav
3428.3759579424927,166.47350623978832,108_208_38_1_20250114_163310_birthday_board.wav
3430.3832038195083,166.19576582354887,108_208_38_1_20250114_163310_birthday_board.wav
3432.390449696524,166.0841949806618,108_208_38_1_20250114_163310_birthday_board.wav
3434.3976955735393,166.11927428150375,108_208_38_1_20250114_163310_birthday_board.wav
