,0
486,1.4824680386920204
487,1.4152638469561882
488,1.339659131253383
489,1.3312586072864099
490,1.4068633229892629
491,1.3480596552203559
492,1.2808554634845237
493,1.356460179187329
494,1.3816617510882483
495,1.289255987451449
496,1.440465418857155
497,1.2472533676165836
498,1.2388528436496107
499,1.2640544155506253
500,1.2052507477817183
501,1.1800491758807992
502,1.2304523196826376
503,1.1548476039797844
504,0.9868371246402277
505,1.0540413163760123
506,1.0204392205081199
507,1.0876434122439522
508,1.1044444601779462
509,1.1464470800128592
510,1.1212455081118922
511,1.0960439362109253
512,1.1632481279468052
513,1.1212455081118922
514,1.1548476039797844
515,1.1716486519137306
516,1.1800491758807992
517,1.1716486519137783
518,1.1968502238147454
519,1.0792428882769791
520,1.0624418403429852
521,1.0876434122439522
522,1.1380465560457906
523,1.1716486519137783
524,1.1968502238147454
525,1.1464470800128115
526,1.0792428882769314
527,1.012038696541147
528,1.12124550811194
529,1.2052507477817183
530,1.2220517957156167
531,1.2556538915835567
532,1.2892559874515446
533,1.3060570353854906
534,1.3816617510882483
535,1.4320648948901822
536,1.4908685626589935
537,1.600075374229739
538,1.6168764221637806
539,1.8604916172061903
540,2.1461094320835135
541,2.2805178155552257
542,2.2385151957202645
543,2.1041068122486
544,1.8100884734043041
545,1.339659131253383
546,0.9868371246401322
547,0.7012193097628093
548,0.7684235014986893
549,0.8524287411685632
550,0.9364339808382938
551,0.9028318849704016
552,0.835627693234617
553,0.835627693234617
554,0.8020255973666293
555,0.7936250733996085
556,0.8188266453005755
557,0.7264208816637763
558,0.7852245494326354
559,0.7600229775317162
560,0.726420881663824
561,0.7180203576968509
562,0.692818785795884
563,0.692818785795884
564,0.6424156419940455
565,0.6424156419940455
566,0.6256145940600994
567,0.7012193097629048
568,0.6340151180270726
569,0.6424156419940455
570,0.6508161659610187
571,0.5752114502581656
572,0.6004130221590848
573,0.6004130221590848
574,0.6088135461260579
575,0.6172140700930786
576,0.6172140700930309
577,0.5920124981921117
578,0.6676172138949648
579,0.6592166899279918
580,0.6256145940600517
581,0.6256145940600517
582,0.7012193097628093
583,0.7012193097628093
584,0.6676172138949648
585,0.6508161659609709
586,0.634015118026977
587,0.5920124981920639
588,0.6088135461260579
589,0.5248083064562794
590,0.4156014948855341
591,0.365198351083648
592,0.2559915395128549
593,0.2223894436449149
594,0.11318263207421732
595,0.10478210810724425
596,-0.004424703463548823
597,-0.08002941916635414
598,-0.05482784726543496
599,-0.038026799331441076
600,-0.046427323298461894
601,-0.07162889519938108
602,0.012376344470445055
603,-0.06322837123240801
604,0.037577916371411994
