,0
275,0.45287951353710315
276,0.5485060340613728
277,0.5832793142519983
278,0.6093592743950169
279,0.704985794919336
280,0.6006659543473606
281,0.3572529930127099
282,0.29639975267909047
283,0.444186193489422
284,0.4528795135370537
285,0.704985794919336
286,0.8266922755866737
287,0.9657853963493241
288,0.9657853963492747
289,1.0527185968259374
290,1.2178916777315572
291,1.296131558160514
292,1.643864360067066
293,1.3135181982558268
294,1.3656781185418145
295,1.661251000162428
296,1.5743177996857654
297,1.6438643600670164
298,1.8003441209250293
299,1.70471760040071
300,1.6090910798764404
301,1.5917044397810782
302,1.4613046390661335
303,1.3395981583988452
304,1.3743714385894708
305,1.2787449180651518
306,1.261358277969839
307,1.2352783178268205
308,1.1309584772549437
309,1.2091983576838512
310,1.2439716378744767
311,1.1570384373978635
312,1.087491877016464
313,1.0787985569688572
314,1.017945316635213
315,1.183118397540882
316,1.1831183975408326
317,1.2005050376362443
318,1.1744250774931764
319,1.1483451173501578
320,1.1570384373979623
321,1.087491877016563
322,1.0701052369212503
323,1.0787985569688572
324,0.8614655557772498
325,0.8527722357295441
326,0.8440789156818876
327,0.8614655557772004
328,0.8875455159202684
329,0.9570920763016183
330,1.0701052369212007
331,1.1048785171118263
332,1.122265157207238
333,0.9223187961109434
334,0.9310121161585998
335,1.270051598017446
336,1.356984798494158
337,1.4439179989708208
338,1.3743714385894708
339,1.3482914784464524
340,1.3309048383511395
341,1.2874382381128575
342,0.9397054362062561
343,0.8093056354913115
344,0.5224260739183543
345,0.4007195932511401
346,0.0008268710585509505
347,-0.590318892182627
348,-1.364024376424762
349,-1.9377834995706518
350,-2.2246630611434854
351,-2.3811428220014736
352,-2.4159161021921483
353,-2.1551165007622592
354,-1.8334636589986022
355,-1.6248239778547502
356,-1.3118644561387496
357,-1.120611415090136
358,-1.0336782146135228
359,-0.9206650539938909
360,-0.8337318535172529
361,-0.7989585733265532
362,-0.7728786131835593
363,-0.8771984537555843
364,-0.9467450141368847
365,-0.9641316542322222
366,-1.033678214613498
367,-0.9989049344228725
368,-0.9467450141368601
369,-0.9641316542321975
370,-0.8163452134219155
371,-0.6685587726116333
372,-0.633785492420983
373,-0.5294656518490075
374,-0.4338391313247379
375,-0.32951929075271297
376,-0.32951929075273767
377,-0.29474601056208743
378,-0.33821261080039405
379,-0.25127941032368195
380,-0.2251994501807869
381,-0.25997273037143714
382,-0.25127941032375606
383,-0.20781281008547414
384,-0.37298589099104434
385,-0.36429257094341266
386,-0.3121326506574002
387,-0.25127941032375606
388,-0.2165061301330811
