,0
515,0.4006677573879934
516,0.3245276931505803
517,0.3245276931505803
518,0.3150101851209104
519,0.3483214632247279
520,0.3863914953434615
521,0.39590900337315843
522,0.39115024935829645
523,0.4339790354918379
524,0.519636607758975
525,0.43397903549189204
526,0.5910179179815802
527,0.5339128698034528
528,0.5910179179815802
529,0.6100529340409471
530,0.7575743085009654
531,0.8241968647087087
532,0.8908194209164789
533,0.8908194209164518
534,0.8575081428125803
535,0.8575081428125803
536,0.9241306990203235
537,0.9574419771241951
538,0.966959485153865
539,0.9526832231093602
540,0.8765431588719471
541,0.9050956829609567
542,0.8908194209164249
543,0.8337143727383786
544,0.8337143727383786
545,0.87654315887192
546,0.8479906347829104
547,0.8527493887977453
548,0.8479906347828834
549,0.8337143727383515
550,0.8337143727383515
551,0.8289556187235165
552,0.7766093245603052
553,0.8622668968274152
554,0.8241968647086816
555,0.8004030946345069
556,0.8384731267532135
557,0.8051618486493418
558,0.79088558660481
559,0.7813680785751401
560,0.8289556187235436
561,0.800403094634534
562,0.8241968647087087
563,0.8194381106938737
564,0.7623330625157733
565,0.6861929982783331
566,0.7337805384267366
567,0.7480568004712415
568,0.7528155544861034
569,0.7432980464564065
570,0.7528155544860764
571,0.7766093245603052
572,0.7813680785751401
573,0.7242630303970667
574,0.790885586604837
575,0.7718505705454431
576,0.786126832590002
577,0.7766093245603052
578,0.790885586604837
579,0.795644340619699
580,0.7575743085009383
581,0.7385392924415716
582,0.7575743085009383
583,0.7575743085009654
584,0.7385392924415985
585,0.7575743085009113
586,0.7195042763822047
587,0.7385392924415445
588,0.695710506308003
589,0.7147455223673969
590,0.7242630303970667
591,0.7432980464564335
592,0.7195042763822318
593,0.7290217844119017
594,0.7432980464564335
595,0.7432980464564335
596,0.7480568004712684
597,0.6719167362338554
598,0.6909517522931952
599,0.6719167362338554
600,0.7670918165306082
601,0.7528155544861034
602,0.7290217844119017
603,0.781368078575113
604,0.7242630303970397
605,0.5101190997293051
606,0.34832146322478197
607,0.3768739873137916
608,0.5339128698034799
609,0.5577066398776815
610,0.605294180026085
611,0.6100529340409471
612,0.5910179179815802
