,0
196,-0.7320695036977387
197,-0.7584371077460413
198,-0.705701899649586
199,-0.020144194397015116
200,-0.07287940249347048
201,0.5072078865664894
202,0.4808402825181867
203,0.5072078865664894
204,1.219133195867213
205,1.219133195867213
206,1.667382464686409
207,2.062896525409
208,1.957426109216389
209,1.403706424204432
210,1.3246036120599738
211,1.0872951756262994
212,0.8236191351444722
213,0.4808402825181867
214,0.7972515310963194
215,0.9290895513370832
216,2.0101613173126944
217,2.6957190225651155
218,2.9593950630469426
219,2.563881002324202
220,2.2738373577942217
221,1.667382464686409
222,1.4300740282525848
223,1.7201176727825647
224,2.1947345456497636
225,1.9046909011196338
226,2.2474697537460693
227,2.2211021496979164
228,2.458410586131591
229,2.6957190225651155
230,2.06289652540885
231,1.9310585051680864
232,1.8255880889751757
233,1.693750068734412
234,1.6673824646862592
235,1.2718684039635184
236,1.1927655918190603
237,1.219133195867213
238,1.113662779674452
239,0.9554571553855357
240,0.5335754906146422
241,0.5335754906146422
242,0.6654135108555557
243,0.6917811149037084
244,0.5863106987110974
245,0.7708839270483165
246,0.7181487189518612
247,1.034559967529994
248,0.7708839270481667
249,0.5072078865664894
250,0.5863106987110974
251,0.40173747037372853
252,0.4808402825183366
253,-0.020144194397015116
254,0.454472678470034
255,1.1400303837227548
256,2.089264129457003
257,2.3002049618426743
258,2.141999337553608
259,1.9574261092160892
260,1.7464852768308672
261,2.0892641294571526
262,2.062896525409
263,2.036528921360697
264,2.221102149698066
265,2.3002049618425247
266,2.3002049618425247
267,2.3002049618425247
268,2.1156317335051558
269,2.194734545649614
270,1.77285288087902
271,1.878323297071631
272,1.4037064242045818
273,0.9290895513370832
274,1.034559967529994
275,0.7445163230001638
276,0.6917811149037084
277,0.9290895513373829
278,1.1400303837227548
279,0.929089551337233
280,0.42810507442203116
281,0.5863106987110974
282,0.29626705418096766
283,0.3753698663255758
284,0.34900226227742304
285,0.5072078865664894
286,0.6390459068074029
287,0.5072078865664894
288,0.5072078865666393
289,0.40173747037372853
290,0.34900226227742304
291,0.2962670541812674
292,0.2698994501328149
293,0.08532622179559585
294,0.2698994501329648
295,0.05895861774744311
296,0.11169382584404836
297,-0.07287940249347048
298,-0.4156582551197559
299,-0.20471742273438406
300,-0.6793342956014332
301,-0.8375399198904995
302,-0.8111723158423467
303,-0.7320695036977387
304,-0.6529666915532805
305,-0.9430103360831105
306,-0.7320695036977387
307,-0.8639075239386522
308,-0.7057018996497358
309,-0.3365554429751478
310,-0.705701899649586
311,-0.5474962753606695
312,-0.6793342956014332
313,-0.5474962753606695
314,-0.5738638794088222
315,-0.4947610672642141
316,-0.46839346321606135
317,-0.6529666915532805
318,-0.6793342956014332
319,-0.890275127986805
320,-0.8902751279869549
321,-0.494761067264364
