,0
207,-0.5097853798227181
208,-0.37175498803400475
209,-0.23372459624519332
210,-0.09569420445647996
211,-0.04393280753574922
212,0.18036657912104484
213,0.04233618733223341
214,0.2666355739890275
215,0.6462191514079156
216,0.7152343473022233
217,0.6117115534607619
218,0.7842495431967271
219,0.9050261360119617
220,0.9050261360116674
221,0.8705185380647097
222,0.8705185380648078
223,0.9912951308797481
224,1.4398939041932381
225,1.5434166980346997
226,1.681447089823511
227,1.4226401052196613
228,1.474401502140392
229,1.681447089823511
230,1.681447089823511
231,1.8712388785330532
232,1.3881325072724093
233,1.1465793216421856
234,0.9912951308797971
235,0.8532647390911329
236,1.1120717236949336
237,1.0603103267741538
238,1.284609713430899
239,1.1810869195892904
240,0.9912951308799443
241,0.8877723370382866
242,0.818757141143979
243,0.818757141143979
244,0.7497419452494752
245,0.801503342170255
246,0.5081887596193004
247,0.4736811616720975
248,0.6979805483287935
249,0.5426963575663561
250,1.0085489298535213
251,1.043056527800577
252,0.9395337339591645
253,0.9222799349853424
254,0.6289653524343387
255,0.7669957442231502
256,0.7669957442231011
257,0.9222799349854405
258,1.1120717236949336
259,1.3363711103516296
260,1.5434166980347488
261,1.3018635124044757
262,1.698700888797088
263,1.5261628990612208
264,1.5261628990612208
265,1.8194774816122734
266,2.2508224559519907
267,2.7339288272126834
268,2.630406033371124
269,2.1645534610841057
270,1.1983407185629653
271,1.043056527800577
272,0.8705185380647097
273,0.818757141143881
274,0.8877723370382866
275,0.81875714114393
276,0.9567875329325943
277,1.043056527800577
278,1.1293255226685595
279,1.0775641257478288
280,1.0085489298534231
281,0.7842495431966781
282,0.9050261360117655
283,0.9395337339591154
284,0.6117115534608109
285,0.7497419452495733
286,0.6289653524344369
287,0.4909349606456254
288,0.5426963575664542
289,0.4391735637247966
290,0.49093496064567443
291,0.4909349606456254
292,0.45642736269837353
293,0.2148741770681006
294,0.37015836783048894
295,0.33565076988333514
296,0.23212797604172655
297,-0.25097839521891735
298,-0.2509783952188683
299,0.14585898117379295
300,0.4736811616720975
301,0.9740413319062693
302,1.6641932908499342
303,1.3363711103516787
304,0.9050261360118635
305,0.14585898117379295
306,-0.06118660650932613
307,0.5254425585927792
308,0.8015033421703041
309,0.8877723370382866
310,0.8187571411438319
311,1.025802728827
312,0.8705185380646607
313,0.4736811616719504
314,0.33565076988333514
315,0.19762037809452368
316,0.33565076988333514
317,0.09409758425296415
318,-1.0791607459513446
319,-2.2179114782084017
320,-2.8217944422840837
321,-2.269672875129132
322,-2.0108658905252823
