,0
477,0.27674272327429184
478,0.21405339189684983
479,0.2704737901365512
480,0.23286019131010735
481,0.22659125817233108
482,0.27674272327429184
483,0.28928058954980873
484,0.2704737901365512
485,0.28301165641203246
486,0.3080873889630306
487,0.3331631215140288
488,0.41465925230472833
489,0.358238854065027
490,0.46481071740668906
491,0.4648107174067247
492,0.48988644995768726
493,0.5400379150596124
494,0.5212311156463905
495,0.5588447144729055
496,0.4961553830954279
497,0.49615538309546353
498,0.6089961795748663
499,0.5588447144729055
500,0.5776515138861275
501,0.5901893801616087
502,0.5086932493708736
503,0.4585417842689128
504,0.5212311156464261
505,0.43973498485572654
506,0.5086932493709092
507,0.43973498485572654
508,0.32689418837625256
509,0.420928185442469
510,0.47734858368217037
511,0.4585417842689484
512,0.5400379150596836
513,0.40839031916695206
514,0.3895835197537302
515,0.4585417842689484
516,0.6215340458503475
517,0.5901893801616087
518,0.7092991097788234
519,0.8973671039111494
520,1.0603593654925485
521,0.9349807027376644
522,0.8722913713602224
523,0.8597535050847411
524,0.721836976054269
525,0.5901893801616087
526,0.5337689819218717
527,0.39585245289150645
528,0.17017085993262973
529,0.08867472914193018
530,0.05733006345319137
531,0.08240579600422518
532,-0.09939326499050272
533,0.14509512738163155
534,0.21405339189688546
535,0.28301165641203246
536,0.3895835197537302
537,0.4083903191669877
538,0.5275000487840954
539,0.5525757813351293
540,0.49615538309546353
541,0.5275000487841667
542,0.5086932493709448
543,0.47107965054442974
544,0.3645077872027676
545,0.15763299365714845
546,0.24539805758558864
547,0.14509512738163155
548,0.15136406051933654
549,0.1576329936571128
550,0.09494366227967083
551,0.20778445875907356
552,0.18897765934585165
553,0.1450951273815959
554,0.182708726208111
555,0.420928185442469
556,0.6278029789880881
557,0.9412496358754407
558,0.9349807027376644
559,0.8660224382224462
560,0.778257374294006
561,0.5651136476106818
562,0.5024243162331685
563,0.5713825807483511
564,0.7092991097788234
565,0.7531816417430078
566,0.9851321678396608
567,1.1418554962832836
568,1.2609652259004982
569,1.3988817549308992
570,1.3738060223799367
571,1.354999222966679
572,1.4866468188594106
573,1.4364953537573786
574,1.5305293508235593
575,1.6371012141652215
576,1.6935216124049586
577,1.8314381414353593
578,1.8063624088843968
579,1.8690517402618745
580,2.0571197343942362
581,2.1636915977359337
582,2.270263461077667
583,2.3141459930418162
584,2.3266838593174044
585,2.1762294640114863
586,2.1699605308736745
587,2.0759265338075292
588,2.0132372024300516
589,1.9380100047770927
590,1.9317410716392809
591,1.9066653390883896
592,1.8502449408486525
593,1.8189002751599137
594,1.8815896065373559
595,1.8815896065373559
596,1.8690517402618745
597,1.7812866763333988
598,1.7875556094711749
599,1.850244940848617
600,1.8565138739863931
601,1.8377070745731714
602,1.8126313420222087
603,1.8126313420221731
604,1.9192032053638353
605,2.000699336154535
606,1.906665339088354
607,1.9693546704658316
608,1.9818925367412772
609,1.9066653390883184
610,1.8439760077108762
611,1.8565138739863931
612,1.8941274728128727
613,1.9066653390883184
614,1.8565138739863576
615,1.8627828071240982
616,1.875320673399615
617,1.9066653390883184
618,1.8815896065373559
619,1.9442789379147978
620,1.9380100047770572
621,1.8815896065373559
622,1.906665339088354
623,1.9630857373280552
624,1.9693546704658316
625,2.025775068705533
626,2.0257750687055687
627,2.0821954669452345
628,2.0320440018432735
629,2.0445818681187546
630,2.0821954669452345
631,2.050850801256567
632,2.0445818681187546
633,2.0195061355677923
634,2.0383129349810143
635,2.025775068705533
636,1.9944304030168298
637,2.019506135567828
638,2.0696576006698244
639,2.0947333332208227
640,2.101002266358563
641,2.1010022663585275
642,2.101002266358563
643,2.0821954669453056
644,2.0571197343943073
645,2.0947333332207867
646,2.1198090657717494
647,2.0759265338074937
648,2.0383129349809788
649,2.019506135567757
650,1.994430403016794
651,1.981892536741313
652,1.994430403016794
653,2.000699336154535
654,1.963085737328091
655,1.875320673399615
656,1.9129342722260945
657,1.8690517402618745
658,1.862782807124134
659,1.8690517402618745
660,1.8565138739863931
661,1.7812866763334343
662,1.474108952583858
663,1.2672341590382388
664,1.210813760798502
665,1.0666282986303603
666,0.9851321678396252
667,0.897367103911185
668,0.8534845719469649
669,0.8534845719470006
670,0.7970641737072279
671,0.8158709731204854
672,0.7970641737072636
673,0.7594505748807484
674,0.7845263074317467
675,0.8534845719469293
676,0.8660224382224462
677,0.8660224382224462
678,0.840946705671448
679,0.8722913713601868
680,0.9036360370489612
681,0.9036360370489612
