,0
232,-0.5426684189413712
233,-0.49720606388963695
234,-0.4365895904873676
235,-0.5578225372919278
236,-0.49720606388968003
237,-0.5578225372919708
238,-0.48205194553905883
239,-0.4668978271884592
240,-0.4744748863638021
241,-0.4517437088379672
242,-0.330510762033364
243,-0.17896957852766912
244,-0.06531369089838722
245,0.03318807838033813
246,0.20746043941186784
247,0.19988338023656801
248,0.18472926188601146
249,0.21503749858716764
250,0.2377686761130025
251,0.21503749858716764
252,0.21503749858714613
253,0.32111632704114973
254,0.3590016229175627
255,0.3514245637422844
256,0.3665786820928625
257,0.3438475045670277
258,0.2453457352883023
259,0.28323103116471526
260,0.2529227944635806
261,0.24534573528828077
262,0.4423492738456884
263,0.5029657472480223
264,0.5635822206502485
265,0.6166216348772396
266,0.6545069307537172
267,0.6393528124031607
268,0.624198694052561
269,0.5635822206502916
270,0.5408510431243707
