,0
404,0.45602307194913083
405,0.36814973034785564
406,0.46578677657151324
407,0.37791343497023805
408,0.4706686288826628
409,0.5146052996833143
410,0.4609049242603359
411,0.7831071767983172
412,0.8709805183995925
413,0.7684616198647852
414,0.6854701305746597
415,0.6512971643964183
416,0.6952338351970421
417,0.709879392130574
418,0.8465712568437058
419,0.9051534845778615
420,1.061372758535675
421,1.1248368385810357
422,1.1199549862698583
423,1.1297186908922408
424,0.963735712312045
425,0.9490901553784853
426,1.0711364631580296
427,1.0418453492909656
428,0.9539720076896904
429,0.9149171892002161
430,0.8026345860430266
431,0.7001156875082194
432,0.6122423459069442
433,0.5829512320398524
434,0.6220060505293266
435,0.4853141858162226
436,0.5536601181727885
437,0.6464153120852132
438,0.6805882782634823
439,0.6659427213299504
440,0.38767713959262046
441,0.36814973034785564
442,0.6366516074628585
443,0.646415312085241
444,0.3681497303478834
445,0.4218501057708618
446,0.28027638874660815
447,0.31933120723605457
448,0.4755504811938679
449,0.49507789043857725
450,0.6122423459069442
451,0.5829512320398802
452,0.539014561239201
453,0.5975967889734122
