,0
202,-0.37068699843768205
203,-0.44624103633592593
204,-0.09365552614435967
205,-0.14402488474323666
206,0.032267870352474914
207,0.007083191053107998
208,-0.04328616754562583
209,-0.34550231913860147
210,-0.16920956404260357
211,-0.16920956404260357
212,0.15819126684945264
213,0.032267870352474914
214,0.05745254965184183
215,0.18337594614881955
216,0.2337453047475534
217,0.4100380598431218
218,0.3092993426456541
219,0.2085606254481865
220,0.2589299840469203
221,0.2589299840469203
222,0.334484021945021
223,0.3092993426456541
224,0.737438890735178
225,0.9137316458310327
226,0.787808249334055
227,0.4855920977413657
228,0.4352227391426319
229,0.5611461356394665
230,0.4100380598431218
231,0.5107767770405894
232,0.7374388907353212
233,0.28411466334614405
234,-1.1262273774196916
235,-1.5543669255092154
236,-1.1514120567190584
237,-0.3706869984378252
238,-0.018101488246545235
239,0.08263722895120874
240,0.2589299840469203
241,0.3092993426456541
242,-0.11884020544401289
243,-0.1440248847433798
244,-0.1440248847433798
245,-0.2699482812403575
246,0.00708319105296484
247,-0.04328616754576899
248,-0.018101488246545235
249,0.2841146633462872
250,0.007083191052821681
251,0.33448402194487786
252,-0.018101488246545235
253,0.28411466334614405
254,0.032267870352474914
255,0.41003805984326497
256,0.3596687012445311
257,0.08263722895120874
258,0.13300658754994257
259,0.08263722895120874
260,-0.11884020544386974
261,-0.018101488246402075
262,-0.2195789226416237
263,-0.21957892264148055
264,0.032267870352188595
265,-0.04328616754591215
266,0.057452549651698666
267,0.05745254965155551
268,-0.04328616754576899
269,0.38485338054389806
270,0.15819126684930948
271,0.38485338054361173
272,0.41003805984326497
273,0.5359614563402427
274,0.7626235700346881
275,0.8129929286334219
276,0.6367001735377104
277,0.5359614563400995
278,0.7122542114358111
279,0.8381776079327888
280,0.6618848528370772
281,0.5107767770407327
282,0.8129929286334219
283,0.787808249334055
284,0.8129929286334219
285,0.7122542114359542
286,0.787808249334055
287,0.8381776079327888
288,1.0648397216275205
289,1.0396550423280104
290,0.9641010044299098
291,0.9892856837292766
292,0.9641010044299098
293,0.9892856837292766
294,0.7626235700346881
295,0.787808249334055
296,0.787808249334055
297,0.9641010044297665
298,1.1907631181243552
299,1.1907631181243552
300,0.9641010044296234
301,0.8885469665316658
302,0.9137316458310327
303,0.9389163251303997
304,1.618902666213879
305,1.8203801006091007
306,1.618902666213879
307,1.593717986914369
308,1.618902666213879
309,1.8707494592076912
310,1.9714881764054453
311,1.6440873455132459
312,1.996672855704526
313,2.0470422143036893
314,3.0040600276802047
315,3.0040600276803477
316,2.4499970830938462
317,1.2411324767229457
318,0.5863308149388333
319,-0.14402488474352296
320,-1.1262273774196916
321,-1.4788128876108284
322,-1.8817677564011286
323,-2.2847226251914288
324,-2.309907304491082
325,-1.6299209634073162
326,-1.0758580188209577
327,0.30929934264551096
328,0.28411466334614405
329,0.9641010044297665
330,0.23374530474741023
331,-0.1943942433422568
332,-0.39587167773747844
333,-0.24476360194113378
334,-0.47142571563557917
335,-0.3958716777371921
336,-0.4966103949348029
337,-0.6729031500306577
338,-0.5973491121321274
339,-0.6477184707312907
340,-0.874380584425593
341,-0.6225337914316375
342,-0.8240112258270023
343,-0.7484571879289016
344,-0.6729031500306577
345,-0.7736418672284117
346,-0.6729031500306577
347,-0.44624103633621226
348,-0.44624103633621226
349,-0.37068699843811154
350,0.00708319105296484
351,0.08263722895106558
352,-0.5721644328329036
353,0.08263722895106558
354,0.5359614563400995
355,0.3596687012445311
356,0.6870695321364442
357,0.057452549651698666
358,-0.5973491121324137
359,-0.1943942433422568
360,0.2841146633464304
