,0
229,-1.013213963125596
230,-1.0132139631255597
231,-0.9876018348182677
232,-0.9107654498963556
233,-0.9363775782036838
234,-1.0132139631255233
235,-1.1412746046619464
236,-1.0260200272791509
237,-1.1156624763546181
238,-1.0644382197400706
239,-1.2309170537374499
240,-1.4230080160419754
241,-1.4614262085028586
242,-1.3077534386592893
243,-1.6535171708074572
244,-2.0889233520311286
245,-2.6908083672523246
246,-1.7047414274220773
247,-0.9363775782036474
248,-1.0644382197401434
249,-1.0644382197400706
250,-2.396268891718595
251,-2.6651962389449966
252,-3.1774388050905435
253,-2.4859113407940985
254,-1.9096384538803035
255,-1.4742322726565957
256,-0.757092680052786
257,-0.5009713969799396
258,-0.3601046912898887
259,-0.39852288375084477
260,-0.6418381026699906
261,-0.6546441668236184
262,-0.6290320385163264
263,-0.1167894723707793
264,0.1009136182410746
265,0.21616819562379722
266,0.24178032393116194
267,-0.06556521575615908
268,-0.05275915160256771
269,-0.1808197931388817
270,-0.19362585729261864
271,-0.2960743705216771
272,-0.4497471403654286
273,-0.39852288375084477
274,-0.3344925629826332
275,-0.3344925629826696
276,-0.3857168195971442
277,-0.32168649882896905
278,-0.4497471403653558
279,-0.1808197931389545
280,-0.20643192144624642
281,-0.2960743705217499
282,-0.3857168195971442
283,-0.43694107621169165
284,-0.4369410762116553
285,-0.32168649882893263
286,-0.5393895894408594
287,-0.37291075544358926
288,-0.577807781901779
289,-0.6930623592845381
290,-0.5393895894408958
291,-0.6162259743626987
292,-0.5906138460554068
293,-0.41132894790454533
294,-0.46255320451905635
295,-0.5009713969799032
296,-0.5393895894408229
297,-0.6034199102090345
298,-0.21923798559987417
299,-0.34729862713622456
300,-0.16801372898529032
301,-0.21923798559980137
302,-0.3601046912898887
303,-0.16801372898532674
304,-0.6162259743626258
305,-0.5906138460554068
306,-0.5650017177481148
307,-0.7827048083600051
308,-0.8851533215891364
309,-0.910765449896392
310,-1.1156624763546545
311,-0.9235715140500561
312,-1.1540806688155014
313,-1.0132139631254868
314,-1.1796927971228297
315,-1.14127460466191
316,-0.8851533215890636
317,-1.0132139631254868
318,-0.7314805517454577
319,-0.6290320385163628
320,-0.39852288375084477
321,-0.3344925629825604
322,-0.4881653328263119
323,-0.6674502309772825
324,-0.9235715140499469
325,-0.7955108725135601
326,-0.8723472574355087
327,-0.9619897065110121
328,-0.910765449896392
329,-0.9363775782036838
330,-1.1796927971227933
331,-1.0388260914328151
332,-0.9876018348182313
333,-0.9619897065109757
334,-0.8083169366672243
335,-0.769898744206341
336,-0.8083169366672971
337,-0.8083169366672607
338,-0.7314805517454577
339,-0.8083169366672607
340,-0.6674502309772461
341,-1.0644382197400706
342,-0.9876018348183041
343,-1.0004078989719318
344,-0.7570926800527132
345,-0.8723472574355087
346,-1.1412746046619464
347,-0.8339290649745161
348,-0.8595411932818445
349,-0.9619897065109757
350,-0.9363775782036474
351,-1.0004078989717862
352,-1.2437231178910049
353,-0.9363775782036838
354,-1.090050348047326
355,-0.769898744206341
356,-0.6802562951308738
357,-0.4881653328262755
358,-0.24485011390712969
359,-0.44974714036531943
360,-0.6802562951309467
361,-0.7058684234381294
362,-0.5521956535945235
363,-0.4753592686727569
364,-0.5137774611335674
365,-0.41132894790443614
366,-0.3857168195971442
367,-0.3088804346753777
368,-0.43694107621172806
369,-0.3601046912898887
370,-0.4497471403653558
371,-0.6034199102090345
372,-0.4881653328263119
373,-0.3601046912899251
374,-0.41132894790447255
375,-0.4625532045189836
376,-0.5521956535945235
377,-0.7058684234381294
378,-0.4881653328263119
379,-0.6674502309772097
380,-0.43694107621172806
381,-0.2704622422143852
382,-0.052759151602531314
383,-0.34729862713618814
384,-0.07837127990985962
385,-0.1167894723707793
386,-0.0015348949879474794
387,0.16494393900932258
388,0.3698409654675487
389,0.48509554285030776
390,0.8820835316131322
391,1.010144173149519
392,0.89488959576676
393,0.8564714033058767
394,0.6899925693084975
