,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
42,43,0,1.4,0.98,1,-30.600000000000023,-25.899999999999977,-19.699999999999932,-13.299999999999955,-7.600000000000023,4.600000000000023,9.899999999999977,15.100000000000023,20.100000000000023,23.5,-28.80000000000001,-32.30000000000001,-33.10000000000002,-32.19999999999999,-30.0,-30.80000000000001,-33.60000000000002,-34.900000000000034,-34.30000000000001,-31.30000000000001,940.9,381.8
43,44,0,1.433,0.98,1,-30.700000000000045,-26.0,-19.800000000000068,-13.399999999999977,-7.800000000000068,4.600000000000023,9.799999999999955,15.0,20.0,23.299999999999955,-28.80000000000001,-32.19999999999999,-33.19999999999999,-32.19999999999999,-30.0,-30.899999999999977,-33.599999999999966,-34.89999999999998,-34.39999999999998,-31.399999999999977,941.1,381.7
44,45,0,1.467,0.98,1,-31.100000000000023,-26.399999999999977,-20.100000000000023,-13.700000000000045,-8.0,4.2999999999999545,9.5,14.700000000000045,19.700000000000045,23.0,-28.5,-32.0,-33.0,-32.10000000000002,-29.899999999999977,-30.80000000000001,-33.5,-34.89999999999998,-34.30000000000001,-31.30000000000001,941.5,381.5
45,46,0,1.5,0.98,1,-30.899999999999977,-26.300000000000068,-20.0,-13.5,-7.800000000000068,4.399999999999977,9.600000000000023,14.799999999999955,19.699999999999932,23.0,-28.600000000000023,-32.10000000000002,-33.10000000000002,-32.200000000000045,-30.0,-30.900000000000034,-33.700000000000045,-35.0,-34.5,-31.400000000000034,941.6,381.6
46,47,0,1.533,0.98,1,-31.0,-26.300000000000068,-20.0,-13.5,-7.800000000000068,4.199999999999932,9.5,14.699999999999932,19.59999999999991,23.0,-28.600000000000023,-32.10000000000002,-33.0,-32.10000000000002,-29.900000000000034,-30.80000000000001,-33.60000000000002,-34.900000000000034,-34.5,-31.400000000000034,941.7,381.6
47,48,0,1.567,0.98,1,-31.09999999999991,-26.399999999999977,-20.09999999999991,-13.599999999999909,-7.7999999999999545,4.100000000000023,9.400000000000091,14.600000000000023,19.600000000000023,22.90000000000009,-28.599999999999966,-32.19999999999999,-33.099999999999966,-32.19999999999999,-30.0,-30.899999999999977,-33.69999999999999,-35.099999999999966,-34.599999999999966,-31.599999999999966,941.8,381.7
48,49,0,1.6,0.98,1,-31.199999999999932,-26.5,-20.199999999999932,-13.699999999999932,-7.899999999999977,4.399999999999977,9.600000000000023,14.800000000000068,19.800000000000068,23.100000000000023,-28.69999999999999,-32.19999999999999,-33.19999999999999,-32.30000000000001,-30.100000000000023,-31.0,-33.80000000000001,-35.19999999999999,-34.69999999999999,-31.600000000000023,941.9,381.8
49,50,0,1.633,0.98,1,-31.5,-26.899999999999977,-20.600000000000023,-14.0,-8.200000000000045,4.199999999999932,9.5,14.699999999999932,19.699999999999932,23.0,-28.399999999999977,-32.0,-33.0,-32.19999999999999,-30.0,-30.899999999999977,-33.799999999999955,-35.19999999999999,-34.69999999999999,-31.599999999999966,942.1,381.9
50,51,0,1.667,0.98,1,-32.299999999999955,-27.59999999999991,-21.09999999999991,-14.399999999999977,-8.299999999999955,3.6000000000000227,8.700000000000045,13.800000000000068,18.700000000000045,21.90000000000009,-28.099999999999966,-31.80000000000001,-33.0,-32.099999999999966,-29.899999999999977,-30.899999999999977,-33.89999999999998,-35.39999999999998,-35.099999999999966,-32.0,942.8,382.2
51,52,0,1.7,0.98,1,-33.19999999999993,-28.600000000000023,-22.0,-15.199999999999932,-9.0,2.800000000000068,7.800000000000068,12.899999999999977,17.899999999999977,21.100000000000023,-27.19999999999999,-31.19999999999999,-32.599999999999966,-31.80000000000001,-29.599999999999966,-30.80000000000001,-33.80000000000001,-35.39999999999998,-35.19999999999999,-32.19999999999999,943.4,382.2
52,53,0,1.733,0.98,1,-33.39999999999998,-28.700000000000045,-22.100000000000023,-15.299999999999955,-9.0,2.6000000000000227,7.7000000000000455,12.799999999999955,17.799999999999955,20.899999999999977,-27.099999999999966,-31.099999999999966,-32.599999999999966,-31.899999999999977,-29.69999999999999,-30.799999999999955,-33.799999999999955,-35.39999999999998,-35.19999999999999,-32.0,943.5,382.4
53,54,0,1.767,0.98,1,-33.299999999999955,-28.600000000000023,-22.0,-15.200000000000045,-8.899999999999977,2.7999999999999545,7.7999999999999545,13.0,17.899999999999977,21.100000000000023,-27.200000000000045,-31.200000000000045,-32.700000000000045,-32.0,-29.80000000000001,-30.900000000000034,-33.900000000000034,-35.5,-35.200000000000045,-32.200000000000045,943.5,382.6
