,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
11,12,0,0.367,0.98,1,-36.0,-29.300000000000182,-21.5,-13.800000000000182,-6.600000000000136,7.0,13.199999999999818,19.199999999999818,24.899999999999864,28.699999999999818,-32.60000000000002,-36.60000000000002,-37.60000000000002,-36.400000000000006,-33.70000000000002,-34.0,-36.30000000000001,-37.20000000000002,-36.30000000000001,-32.5,1129.4,222.8
12,13,0,0.4,0.98,1,-36.0,-29.199999999999818,-21.299999999999955,-13.599999999999909,-6.399999999999864,7.0,13.200000000000045,19.200000000000045,24.90000000000009,28.90000000000009,-32.900000000000006,-36.80000000000001,-37.69999999999999,-36.400000000000006,-33.599999999999994,-33.900000000000006,-36.19999999999999,-37.099999999999994,-36.19999999999999,-32.400000000000006,1131.6,223.5
13,14,0,0.433,0.98,1,-35.69999999999982,-28.899999999999864,-21.0,-13.299999999999955,-6.099999999999909,7.300000000000182,13.600000000000136,19.600000000000136,25.300000000000182,29.300000000000182,-33.0,-36.900000000000006,-37.69999999999999,-36.400000000000006,-33.599999999999994,-33.69999999999999,-36.0,-36.80000000000001,-35.80000000000001,-31.900000000000006,1133.6,224.0
14,15,0,0.467,0.98,1,-35.59999999999991,-28.699999999999818,-20.799999999999955,-13.099999999999909,-6.0,7.400000000000091,13.700000000000045,19.700000000000045,25.5,29.5,-33.19999999999999,-37.0,-37.79999999999998,-36.39999999999998,-33.599999999999994,-33.69999999999999,-35.89999999999998,-36.69999999999999,-35.69999999999999,-31.69999999999999,1135.6,224.7
15,16,0,0.5,0.98,1,-35.30000000000018,-28.40000000000009,-20.5,-12.700000000000045,-5.600000000000136,7.599999999999909,13.899999999999864,20.0,25.799999999999955,29.699999999999818,-33.29999999999998,-37.19999999999999,-38.0,-36.5,-33.599999999999994,-33.599999999999994,-35.79999999999998,-36.5,-35.400000000000006,-31.400000000000006,1137.4,225.6
16,17,0,0.533,0.98,1,-34.299999999999955,-27.59999999999991,-19.90000000000009,-12.299999999999955,-5.2999999999999545,8.0,14.400000000000091,20.59999999999991,26.5,30.5,-33.599999999999994,-37.400000000000006,-38.19999999999999,-36.80000000000001,-33.900000000000006,-34.0,-36.099999999999994,-36.80000000000001,-35.599999999999994,-31.5,1138.5,226.5
17,18,0,0.567,0.98,1,-33.600000000000136,-27.100000000000136,-19.40000000000009,-11.799999999999955,-4.900000000000091,8.200000000000045,14.799999999999955,21.09999999999991,27.09999999999991,31.200000000000045,-33.5,-37.30000000000001,-38.0,-36.599999999999994,-33.80000000000001,-33.80000000000001,-36.0,-36.599999999999994,-35.20000000000002,-30.900000000000006,1139.7,227.4
18,19,0,0.6,0.98,1,-32.90000000000009,-26.40000000000009,-18.700000000000045,-11.100000000000136,-4.400000000000091,8.599999999999909,15.299999999999955,21.59999999999991,27.59999999999991,31.799999999999955,-33.900000000000006,-37.599999999999994,-38.20000000000002,-36.70000000000002,-33.80000000000001,-33.70000000000002,-35.900000000000006,-36.5,-35.0,-30.80000000000001,1140.9,228.4
19,20,0,0.633,0.98,1,-32.59999999999991,-26.09999999999991,-18.5,-11.0,-4.2999999999999545,8.900000000000091,15.600000000000136,21.90000000000009,27.90000000000009,32.100000000000136,-34.400000000000006,-37.900000000000006,-38.400000000000006,-36.79999999999998,-34.0,-33.69999999999999,-35.79999999999998,-36.400000000000006,-34.900000000000006,-30.69999999999999,1142.1,229.1
20,21,0,0.667,0.98,1,-32.40000000000009,-25.90000000000009,-18.299999999999955,-10.799999999999955,-4.2000000000000455,9.099999999999909,15.799999999999955,22.200000000000045,28.200000000000045,32.399999999999864,-34.79999999999998,-38.19999999999999,-38.599999999999994,-37.0,-34.099999999999994,-33.79999999999998,-35.89999999999998,-36.39999999999998,-34.89999999999998,-30.69999999999999,1143.2,229.7
21,22,0,0.7,0.98,1,-32.0,-25.5,-18.0,-10.5,-3.900000000000091,9.099999999999909,15.900000000000091,22.40000000000009,28.40000000000009,32.59999999999991,-34.5,-38.0,-38.39999999999998,-36.79999999999998,-33.79999999999998,-33.5,-35.599999999999994,-36.099999999999994,-34.5,-30.19999999999999,1143.5,230.2
22,23,0,0.733,0.98,1,-31.700000000000045,-25.5,-18.0,-10.599999999999909,-4.0,8.900000000000091,15.799999999999955,22.299999999999955,28.40000000000009,32.700000000000045,-33.89999999999998,-37.599999999999994,-38.19999999999999,-36.599999999999994,-33.69999999999999,-33.39999999999998,-35.5,-35.89999999999998,-34.29999999999998,-29.899999999999977,1143.0,230.7
23,24,0,0.767,0.98,1,-30.899999999999864,-24.899999999999864,-17.5,-10.299999999999955,-3.7999999999999545,9.100000000000136,16.0,22.700000000000045,29.100000000000136,33.40000000000009,-33.400000000000006,-37.30000000000001,-37.900000000000006,-36.400000000000006,-33.5,-33.099999999999994,-35.099999999999994,-35.400000000000006,-33.69999999999999,-29.099999999999994,1141.1,231.5
24,25,0,0.8,0.98,1,-29.90000000000009,-24.100000000000136,-16.90000000000009,-9.799999999999955,-3.400000000000091,9.5,16.59999999999991,23.5,30.09999999999991,34.5,-33.19999999999999,-37.099999999999994,-37.79999999999998,-36.29999999999998,-33.29999999999998,-32.79999999999998,-34.69999999999999,-34.900000000000006,-33.0,-28.299999999999983,1138.7,232.6
25,26,0,0.833,0.98,1,-29.199999999999818,-23.59999999999991,-16.5,-9.399999999999864,-3.099999999999909,9.5,16.90000000000009,24.100000000000136,30.90000000000009,35.5,-33.60000000000002,-37.400000000000006,-38.0,-36.400000000000006,-33.30000000000001,-32.70000000000002,-34.5,-34.60000000000002,-32.60000000000002,-27.80000000000001,1136.6,234.3
26,27,0,0.867,0.98,1,-28.299999999999955,-22.90000000000009,-16.0,-9.0,-2.7999999999999545,9.799999999999955,17.299999999999955,24.700000000000045,31.59999999999991,36.299999999999955,-33.80000000000001,-37.599999999999994,-38.19999999999999,-36.599999999999994,-33.400000000000006,-32.69999999999999,-34.400000000000006,-34.5,-32.19999999999999,-27.30000000000001,1135.0,236.0
27,28,0,0.9,0.98,1,-27.90000000000009,-22.799999999999955,-16.0,-9.100000000000136,-3.0,9.799999999999955,17.299999999999955,24.799999999999955,31.799999999999955,36.5,-34.0,-37.900000000000006,-38.5,-36.900000000000006,-33.70000000000002,-32.900000000000006,-34.70000000000002,-34.70000000000002,-32.400000000000006,-27.5,1134.2,237.9
28,29,0,0.933,0.98,1,-27.40000000000009,-22.300000000000182,-15.400000000000091,-8.700000000000045,-2.6000000000001364,10.099999999999909,17.699999999999818,25.299999999999955,32.5,37.299999999999955,-34.099999999999994,-37.900000000000006,-38.5,-36.80000000000001,-33.5,-32.69999999999999,-34.400000000000006,-34.400000000000006,-32.099999999999994,-27.0,1133.4,239.5
29,30,0,0.967,0.98,1,-26.700000000000045,-21.59999999999991,-14.900000000000091,-8.299999999999955,-2.2999999999999545,10.299999999999955,17.90000000000009,25.5,32.59999999999991,37.40000000000009,-34.599999999999994,-38.19999999999999,-38.69999999999999,-36.900000000000006,-33.69999999999999,-32.69999999999999,-34.29999999999998,-34.29999999999998,-31.900000000000006,-26.900000000000006,1133.0,241.1
30,31,0,1.0,0.98,1,-26.40000000000009,-21.40000000000009,-14.700000000000045,-8.099999999999909,-2.099999999999909,10.299999999999955,18.0,25.700000000000045,32.799999999999955,37.59999999999991,-34.39999999999998,-38.099999999999994,-38.599999999999994,-36.79999999999998,-33.5,-32.5,-34.099999999999994,-34.099999999999994,-31.599999999999994,-26.599999999999994,1132.5,242.2
31,32,0,1.033,0.98,1,-26.299999999999955,-21.299999999999955,-14.5,-7.7999999999999545,-1.7999999999999545,10.399999999999864,18.09999999999991,25.799999999999955,33.09999999999991,37.799999999999955,-34.5,-38.29999999999998,-38.69999999999999,-36.89999999999998,-33.5,-32.599999999999994,-34.19999999999999,-34.099999999999994,-31.599999999999994,-26.399999999999977,1132.2,243.2
32,33,0,1.067,0.98,1,-26.200000000000045,-21.200000000000045,-14.5,-7.900000000000091,-2.0,10.400000000000091,18.09999999999991,25.700000000000045,32.799999999999955,37.5,-34.099999999999994,-38.0,-38.599999999999994,-36.80000000000001,-33.599999999999994,-32.599999999999994,-34.099999999999994,-34.0,-31.5,-26.30000000000001,1132.0,243.5
33,34,0,1.1,0.98,1,-26.40000000000009,-21.40000000000009,-14.799999999999955,-8.200000000000045,-2.400000000000091,10.5,18.0,25.5,32.59999999999991,37.200000000000045,-34.30000000000001,-38.099999999999994,-38.70000000000002,-37.0,-33.80000000000001,-32.70000000000002,-34.30000000000001,-34.20000000000002,-31.80000000000001,-26.900000000000006,1131.7,243.9
34,35,0,1.133,0.98,1,-26.299999999999955,-21.40000000000009,-14.700000000000045,-8.200000000000045,-2.400000000000091,10.399999999999864,17.899999999999864,25.399999999999864,32.399999999999864,37.09999999999991,-34.400000000000006,-38.20000000000002,-38.80000000000001,-37.0,-33.80000000000001,-32.80000000000001,-34.5,-34.400000000000006,-32.10000000000002,-27.100000000000023,1131.2,244.3
35,36,0,1.167,0.98,1,-26.700000000000045,-21.800000000000182,-15.100000000000136,-8.5,-2.6000000000001364,10.199999999999818,17.799999999999955,25.299999999999955,32.299999999999955,37.0,-34.30000000000001,-38.20000000000002,-38.80000000000001,-37.10000000000002,-33.900000000000006,-32.900000000000006,-34.5,-34.5,-32.10000000000002,-27.200000000000017,1130.9,244.8
36,37,0,1.2,0.98,1,-27.09999999999991,-22.09999999999991,-15.5,-8.899999999999864,-3.0,10.200000000000045,17.700000000000045,25.100000000000136,32.100000000000136,36.80000000000018,-34.400000000000006,-38.20000000000002,-38.80000000000001,-37.099999999999994,-33.900000000000006,-33.0,-34.599999999999994,-34.599999999999994,-32.400000000000006,-27.599999999999994,1130.6,245.4
37,38,0,1.233,0.98,1,-27.399999999999864,-22.399999999999864,-15.799999999999955,-9.199999999999818,-3.199999999999818,10.0,17.5,24.90000000000009,32.0,36.700000000000045,-34.0,-37.900000000000006,-38.60000000000002,-37.0,-33.80000000000001,-33.0,-34.70000000000002,-34.80000000000001,-32.60000000000002,-27.80000000000001,1130.1,245.8
38,39,0,1.267,0.98,1,-27.799999999999955,-22.90000000000009,-16.299999999999955,-9.600000000000136,-3.6000000000001364,10.0,17.5,24.899999999999864,31.899999999999864,36.59999999999991,-33.89999999999998,-38.0,-38.79999999999998,-37.19999999999999,-34.099999999999994,-33.19999999999999,-34.89999999999998,-35.0,-32.89999999999998,-28.099999999999994,1129.7,246.2
39,40,0,1.3,0.98,1,-28.200000000000045,-23.300000000000182,-16.600000000000136,-10.0,-3.900000000000091,9.699999999999818,17.199999999999818,24.699999999999818,31.699999999999818,36.5,-33.400000000000006,-37.5,-38.400000000000006,-36.900000000000006,-33.80000000000001,-33.099999999999994,-34.900000000000006,-35.099999999999994,-33.0,-28.200000000000017,1129.4,246.4
40,41,0,1.333,0.98,1,-28.200000000000045,-23.5,-16.800000000000182,-10.200000000000045,-4.0,9.599999999999909,17.0,24.399999999999864,31.5,36.09999999999991,-33.20000000000002,-37.30000000000001,-38.30000000000001,-36.900000000000006,-33.900000000000006,-33.20000000000002,-35.10000000000002,-35.30000000000001,-33.20000000000002,-28.400000000000006,1128.9,246.8
41,42,0,1.367,0.98,1,-28.600000000000136,-23.800000000000182,-17.100000000000136,-10.5,-4.400000000000091,9.099999999999909,16.59999999999991,24.0,31.09999999999991,35.799999999999955,-33.20000000000002,-37.400000000000006,-38.400000000000006,-36.900000000000006,-33.900000000000006,-33.400000000000006,-35.400000000000006,-35.60000000000002,-33.70000000000002,-29.0,1128.4,247.3
42,43,0,1.4,0.98,1,-28.700000000000045,-23.90000000000009,-17.200000000000045,-10.600000000000136,-4.400000000000091,9.0,16.399999999999864,23.799999999999955,30.899999999999864,35.59999999999991,-32.900000000000006,-37.10000000000002,-38.10000000000002,-36.70000000000002,-33.70000000000002,-33.30000000000001,-35.30000000000001,-35.60000000000002,-33.70000000000002,-29.100000000000023,1127.9,247.8
43,44,0,1.433,0.98,1,-28.799999999999955,-24.09999999999991,-17.5,-10.799999999999955,-4.7000000000000455,9.0,16.40000000000009,23.799999999999955,30.90000000000009,35.5,-32.80000000000001,-37.0,-38.20000000000002,-36.900000000000006,-34.0,-33.599999999999994,-35.599999999999994,-35.900000000000006,-33.900000000000006,-29.30000000000001,1127.3,248.4
44,45,0,1.467,0.98,1,-29.09999999999991,-24.40000000000009,-17.799999999999955,-11.200000000000045,-5.0,8.599999999999909,16.0,23.40000000000009,30.40000000000009,35.09999999999991,-33.0,-37.19999999999999,-38.29999999999998,-37.099999999999994,-34.19999999999999,-34.0,-36.0,-36.5,-34.599999999999994,-30.0,1127.0,249.2
45,46,0,1.5,0.98,1,-29.09999999999991,-24.5,-18.0,-11.299999999999955,-5.099999999999909,8.599999999999909,16.0,23.40000000000009,30.5,35.09999999999991,-33.0,-37.30000000000001,-38.5,-37.30000000000001,-34.400000000000006,-34.20000000000002,-36.30000000000001,-36.70000000000002,-34.70000000000002,-30.100000000000023,1126.5,249.8
46,47,0,1.533,0.98,1,-29.40000000000009,-24.799999999999955,-18.200000000000045,-11.400000000000091,-5.2000000000000455,8.599999999999909,16.09999999999991,23.5,30.59999999999991,35.200000000000045,-33.0,-37.400000000000006,-38.599999999999994,-37.400000000000006,-34.5,-34.19999999999999,-36.30000000000001,-36.69999999999999,-34.80000000000001,-30.19999999999999,1126.0,250.0
47,48,0,1.567,0.98,1,-29.700000000000045,-25.0,-18.40000000000009,-11.599999999999909,-5.400000000000091,8.5,16.0,23.40000000000009,30.5,35.09999999999991,-33.19999999999999,-37.599999999999994,-38.80000000000001,-37.599999999999994,-34.69999999999999,-34.400000000000006,-36.5,-36.900000000000006,-35.0,-30.400000000000006,1125.5,250.0
48,49,0,1.6,0.98,1,-29.399999999999864,-24.799999999999955,-18.199999999999818,-11.399999999999864,-5.199999999999818,8.600000000000136,16.100000000000136,23.600000000000136,30.600000000000136,35.30000000000018,-33.400000000000006,-37.80000000000001,-38.900000000000006,-37.599999999999994,-34.70000000000002,-34.400000000000006,-36.599999999999994,-37.0,-35.099999999999994,-30.400000000000006,1124.6,249.9
49,50,0,1.633,0.98,1,-29.299999999999955,-24.600000000000136,-18.0,-11.200000000000045,-5.100000000000136,8.599999999999909,16.09999999999991,23.5,30.59999999999991,35.299999999999955,-33.80000000000001,-38.0,-39.0,-37.69999999999999,-34.80000000000001,-34.5,-36.599999999999994,-37.099999999999994,-35.19999999999999,-30.599999999999994,1123.7,249.5
50,51,0,1.667,0.98,1,-29.200000000000045,-24.40000000000009,-17.799999999999955,-11.200000000000045,-5.100000000000136,8.799999999999955,16.200000000000045,23.59999999999991,30.59999999999991,35.399999999999864,-34.099999999999994,-38.30000000000001,-39.19999999999999,-37.900000000000006,-35.0,-34.69999999999999,-36.80000000000001,-37.19999999999999,-35.400000000000006,-30.900000000000006,1122.7,249.0
51,52,0,1.7,0.98,1,-29.200000000000045,-24.5,-17.90000000000009,-11.200000000000045,-5.100000000000136,8.700000000000045,16.200000000000045,23.59999999999991,30.59999999999991,35.399999999999864,-34.0,-38.20000000000002,-39.20000000000002,-37.900000000000006,-35.099999999999994,-34.80000000000001,-37.0,-37.5,-35.70000000000002,-31.099999999999994,1121.7,248.4
52,53,0,1.733,0.98,1,-29.299999999999955,-24.59999999999991,-18.09999999999991,-11.399999999999864,-5.2999999999999545,8.5,16.0,23.40000000000009,30.40000000000009,35.200000000000045,-33.79999999999998,-38.099999999999994,-39.099999999999994,-37.900000000000006,-35.099999999999994,-34.900000000000006,-37.099999999999994,-37.599999999999994,-35.79999999999998,-31.299999999999983,1120.8,247.6
53,54,0,1.767,0.98,1,-29.200000000000045,-24.600000000000136,-18.100000000000136,-11.400000000000091,-5.300000000000182,8.399999999999864,15.799999999999955,23.199999999999818,30.299999999999955,35.09999999999991,-33.599999999999994,-37.89999999999998,-39.0,-37.79999999999998,-35.099999999999994,-34.89999999999998,-37.099999999999994,-37.599999999999994,-35.89999999999998,-31.299999999999983,1119.9,246.7
54,55,0,1.8,0.98,1,-29.399999999999864,-24.799999999999955,-18.199999999999818,-11.599999999999909,-5.5,8.200000000000045,15.600000000000136,22.90000000000009,30.0,34.90000000000009,-33.30000000000001,-37.60000000000002,-38.70000000000002,-37.60000000000002,-34.900000000000006,-34.900000000000006,-37.10000000000002,-37.70000000000002,-35.900000000000006,-31.5,1119.1,245.8
55,56,0,1.833,0.98,1,-29.59999999999991,-25.0,-18.5,-11.799999999999955,-5.7000000000000455,8.099999999999909,15.599999999999909,22.90000000000009,30.0,34.90000000000009,-33.30000000000001,-37.599999999999994,-38.80000000000001,-37.69999999999999,-35.099999999999994,-35.0,-37.30000000000001,-37.80000000000001,-36.0,-31.5,1118.5,245.0
56,57,0,1.867,0.98,1,-29.5,-24.90000000000009,-18.5,-11.800000000000182,-5.600000000000136,8.199999999999818,15.599999999999909,22.899999999999864,30.0,34.799999999999955,-33.29999999999998,-37.69999999999999,-39.0,-37.89999999999998,-35.29999999999998,-35.19999999999999,-37.5,-38.0,-36.19999999999999,-31.69999999999999,1117.9,244.7
57,58,0,1.9,0.98,1,-30.0,-25.5,-19.0,-12.300000000000182,-6.100000000000136,8.0,15.399999999999864,22.799999999999955,29.899999999999864,34.69999999999982,-33.099999999999994,-37.599999999999994,-38.900000000000006,-38.0,-35.30000000000001,-35.400000000000006,-37.70000000000002,-38.20000000000002,-36.5,-32.0,1117.4,244.4
58,59,0,1.933,0.98,1,-29.90000000000009,-25.5,-19.0,-12.300000000000182,-6.0,7.899999999999864,15.299999999999955,22.799999999999955,29.899999999999864,34.69999999999982,-32.70000000000002,-37.400000000000006,-38.900000000000006,-37.900000000000006,-35.20000000000002,-35.30000000000001,-37.599999999999994,-38.099999999999994,-36.400000000000006,-31.80000000000001,1116.9,244.4
59,60,0,1.967,0.98,1,-29.799999999999955,-25.5,-19.0,-12.299999999999955,-6.099999999999909,7.900000000000091,15.299999999999955,22.700000000000045,29.799999999999955,34.59999999999991,-32.900000000000006,-37.5,-38.900000000000006,-38.0,-35.30000000000001,-35.400000000000006,-37.70000000000002,-38.30000000000001,-36.599999999999994,-32.099999999999994,1116.5,244.9
60,61,0,2.0,0.98,1,-29.799999999999955,-25.299999999999955,-18.90000000000009,-12.200000000000045,-6.0,7.899999999999864,15.299999999999955,22.700000000000045,29.899999999999864,34.59999999999991,-32.900000000000006,-37.5,-38.900000000000006,-37.900000000000006,-35.20000000000002,-35.30000000000001,-37.60000000000002,-38.20000000000002,-36.5,-31.900000000000006,1116.2,245.3
61,62,0,2.033,0.98,1,-29.799999999999955,-25.399999999999864,-18.899999999999864,-12.199999999999818,-6.0,7.900000000000091,15.300000000000182,22.700000000000045,29.800000000000182,34.5,-33.099999999999994,-37.69999999999999,-39.099999999999994,-38.099999999999994,-35.400000000000006,-35.5,-37.80000000000001,-38.400000000000006,-36.69999999999999,-32.099999999999994,1116.1,246.0
62,63,0,2.067,0.98,1,-29.700000000000045,-25.40000000000009,-18.90000000000009,-12.200000000000045,-5.900000000000091,7.899999999999864,15.299999999999955,22.699999999999818,29.699999999999818,34.399999999999864,-33.19999999999999,-37.79999999999998,-39.29999999999998,-38.29999999999998,-35.599999999999994,-35.599999999999994,-37.89999999999998,-38.5,-36.79999999999998,-32.29999999999998,1115.9,246.7
63,64,0,2.1,0.98,1,-29.699999999999818,-25.199999999999818,-18.699999999999818,-12.0,-5.699999999999818,8.0,15.400000000000091,22.800000000000182,29.800000000000182,34.600000000000136,-33.5,-38.0,-39.30000000000001,-38.20000000000002,-35.5,-35.5,-37.80000000000001,-38.400000000000006,-36.70000000000002,-32.099999999999994,1115.6,246.9
64,65,0,2.133,0.98,1,-29.5,-25.100000000000136,-18.5,-11.799999999999955,-5.600000000000136,8.099999999999909,15.5,22.799999999999955,29.799999999999955,34.59999999999991,-33.599999999999994,-38.0,-39.400000000000006,-38.19999999999999,-35.599999999999994,-35.599999999999994,-37.80000000000001,-38.400000000000006,-36.69999999999999,-32.099999999999994,1115.2,247.0
65,66,0,2.167,0.98,1,-29.59999999999991,-25.0,-18.5,-11.799999999999955,-5.599999999999909,8.200000000000045,15.600000000000136,22.90000000000009,29.90000000000009,34.700000000000045,-33.39999999999998,-37.79999999999998,-39.099999999999994,-38.0,-35.39999999999998,-35.29999999999998,-37.5,-38.0,-36.29999999999998,-31.799999999999983,1114.8,246.7
66,67,0,2.2,0.98,1,-29.799999999999955,-25.200000000000045,-18.700000000000045,-12.0,-5.7999999999999545,8.099999999999909,15.5,22.799999999999955,29.799999999999955,34.700000000000045,-33.099999999999994,-37.599999999999994,-38.900000000000006,-37.79999999999998,-35.19999999999999,-35.19999999999999,-37.400000000000006,-37.900000000000006,-36.29999999999998,-31.799999999999983,1114.0,246.1
67,68,0,2.233,0.98,1,-29.899999999999864,-25.399999999999864,-18.799999999999955,-12.199999999999818,-6.0,8.100000000000136,15.400000000000091,22.600000000000136,29.600000000000136,34.600000000000136,-33.19999999999999,-37.599999999999994,-38.79999999999998,-37.69999999999999,-35.19999999999999,-35.19999999999999,-37.29999999999998,-37.900000000000006,-36.400000000000006,-32.0,1113.1,245.6
68,69,0,2.267,0.98,1,-29.899999999999864,-25.299999999999955,-18.699999999999818,-12.0,-5.7999999999999545,8.100000000000136,15.400000000000091,22.600000000000136,29.600000000000136,34.5,-33.0,-37.30000000000001,-38.5,-37.400000000000006,-34.900000000000006,-34.900000000000006,-37.099999999999994,-37.70000000000002,-36.20000000000002,-31.700000000000017,1112.1,244.9
69,70,0,2.3,0.98,1,-30.100000000000136,-25.5,-18.90000000000009,-12.300000000000182,-6.100000000000136,7.899999999999864,15.199999999999818,22.399999999999864,29.399999999999864,34.399999999999864,-33.19999999999999,-37.5,-38.69999999999999,-37.5,-34.89999999999998,-35.0,-37.19999999999999,-37.89999999999998,-36.29999999999998,-31.899999999999977,1110.9,244.2
70,71,0,2.333,0.98,1,-30.09999999999991,-25.399999999999864,-18.799999999999955,-12.199999999999818,-6.0,7.800000000000182,15.100000000000136,22.40000000000009,29.5,34.5,-33.20000000000002,-37.400000000000006,-38.5,-37.30000000000001,-34.70000000000002,-34.80000000000001,-37.099999999999994,-37.80000000000001,-36.30000000000001,-32.0,1109.6,243.4
71,72,0,2.367,0.98,1,-30.200000000000045,-25.5,-18.899999999999864,-12.299999999999955,-6.0,7.7000000000000455,15.0,22.299999999999955,29.299999999999955,34.40000000000009,-33.29999999999998,-37.5,-38.599999999999994,-37.400000000000006,-34.79999999999998,-35.0,-37.19999999999999,-38.0,-36.5,-32.19999999999999,1108.3,242.6
72,73,0,2.4,0.98,1,-30.299999999999955,-25.799999999999955,-19.200000000000045,-12.400000000000091,-6.100000000000136,7.399999999999864,14.799999999999955,22.200000000000045,29.299999999999955,34.399999999999864,-33.0,-37.39999999999998,-38.599999999999994,-37.39999999999998,-34.79999999999998,-35.0,-37.29999999999998,-38.099999999999994,-36.599999999999994,-32.19999999999999,1106.7,241.7
73,74,0,2.433,0.98,1,-30.200000000000045,-25.800000000000182,-19.200000000000045,-12.400000000000091,-6.100000000000136,7.399999999999864,14.799999999999955,22.199999999999818,29.399999999999864,34.5,-33.0,-37.5,-38.69999999999999,-37.5,-34.89999999999998,-35.0,-37.39999999999998,-38.099999999999994,-36.599999999999994,-32.19999999999999,1104.9,240.7
