,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
20,21,0,0.667,0.98,1,-30.0,-26.0,-19.700000000000045,-13.299999999999955,-7.399999999999864,6.100000000000136,12.700000000000045,19.5,26.0,30.200000000000045,-33.60000000000002,-37.80000000000001,-38.80000000000001,-37.5,-34.60000000000002,-34.80000000000001,-37.60000000000002,-38.80000000000001,-37.60000000000002,-33.5,1065.3,298.0
21,22,0,0.7,0.98,1,-29.799999999999955,-25.700000000000045,-19.5,-13.0,-7.2000000000000455,6.100000000000136,12.700000000000045,19.40000000000009,25.90000000000009,30.100000000000136,-33.400000000000034,-37.60000000000002,-38.60000000000002,-37.30000000000001,-34.5,-34.60000000000002,-37.5,-38.60000000000002,-37.400000000000034,-33.400000000000034,1064.8,297.8
22,23,0,0.733,0.98,1,-30.0,-25.799999999999955,-19.59999999999991,-13.199999999999818,-7.2999999999999545,6.2000000000000455,12.700000000000045,19.5,25.90000000000009,30.100000000000136,-33.60000000000002,-37.69999999999999,-38.69999999999999,-37.400000000000034,-34.5,-34.60000000000002,-37.400000000000034,-38.60000000000002,-37.5,-33.5,1064.6,297.8
23,24,0,0.767,0.98,1,-29.700000000000045,-25.700000000000045,-19.5,-13.099999999999909,-7.2000000000000455,6.2000000000000455,12.799999999999955,19.600000000000136,26.0,30.200000000000045,-33.39999999999998,-37.599999999999966,-38.69999999999999,-37.39999999999998,-34.5,-34.599999999999966,-37.39999999999998,-38.5,-37.30000000000001,-33.19999999999999,1064.3,297.7
24,25,0,0.8,0.98,1,-29.799999999999955,-25.700000000000045,-19.5,-13.0,-7.2000000000000455,6.2999999999999545,12.899999999999864,19.700000000000045,26.200000000000045,30.299999999999955,-33.599999999999966,-37.80000000000001,-38.80000000000001,-37.5,-34.5,-34.599999999999966,-37.39999999999998,-38.5,-37.30000000000001,-33.19999999999999,1064.2,297.7
25,26,0,0.833,0.98,1,-29.700000000000045,-25.700000000000045,-19.5,-13.0,-7.2000000000000455,6.2999999999999545,12.799999999999955,19.59999999999991,26.09999999999991,30.200000000000045,-33.5,-37.69999999999999,-38.69999999999999,-37.39999999999998,-34.5,-34.599999999999966,-37.39999999999998,-38.5,-37.19999999999999,-33.099999999999966,1064.2,297.7
26,27,0,0.867,0.98,1,-30.0,-25.799999999999955,-19.59999999999991,-13.099999999999909,-7.2999999999999545,6.300000000000182,12.900000000000091,19.600000000000136,26.0,30.200000000000045,-33.60000000000002,-37.80000000000001,-38.700000000000045,-37.400000000000034,-34.5,-34.5,-37.400000000000034,-38.5,-37.400000000000034,-33.400000000000034,1064.1,297.6
27,28,0,0.9,0.98,1,-30.0,-25.800000000000182,-19.600000000000136,-13.100000000000136,-7.2000000000000455,6.399999999999864,12.899999999999864,19.699999999999818,26.09999999999991,30.199999999999818,-33.900000000000034,-38.10000000000002,-39.0,-37.700000000000045,-34.700000000000045,-34.700000000000045,-37.5,-38.700000000000045,-37.5,-33.5,1063.9,297.6
28,29,0,0.933,0.98,1,-30.200000000000045,-26.100000000000136,-19.800000000000182,-13.300000000000182,-7.300000000000182,6.199999999999818,12.799999999999955,19.59999999999991,26.09999999999991,30.299999999999955,-33.39999999999998,-37.69999999999999,-38.69999999999999,-37.5,-34.599999999999966,-34.69999999999999,-37.599999999999966,-38.69999999999999,-37.599999999999966,-33.5,1063.9,297.4
29,30,0,0.967,0.98,1,-30.200000000000045,-26.200000000000045,-19.90000000000009,-13.299999999999955,-7.2999999999999545,6.2000000000000455,12.799999999999955,19.59999999999991,26.0,30.09999999999991,-33.39999999999998,-37.80000000000001,-38.89999999999998,-37.599999999999966,-34.599999999999966,-34.69999999999999,-37.599999999999966,-38.69999999999999,-37.5,-33.30000000000001,1063.7,297.2
