,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
38,39,0,1.267,0.98,1,-21.700000000000045,-19.100000000000136,-15.100000000000136,-10.600000000000136,-6.400000000000091,5.099999999999909,11.5,18.399999999999864,25.299999999999955,31.09999999999991,-26.5,-31.0,-32.69999999999999,-32.79999999999998,-31.5,-33.39999999999998,-36.599999999999994,-37.79999999999998,-37.099999999999994,-33.79999999999998,1062.2,281.7
39,40,0,1.3,0.98,1,-22.399999999999864,-19.899999999999864,-15.799999999999955,-11.200000000000045,-6.899999999999864,4.400000000000091,10.900000000000091,17.799999999999955,24.700000000000045,30.700000000000045,-25.799999999999955,-30.399999999999977,-32.29999999999998,-32.49999999999997,-31.299999999999983,-33.39999999999998,-36.599999999999966,-37.79999999999998,-37.099999999999966,-33.89999999999998,1062.3,281.9
40,41,0,1.333,0.98,1,-22.59999999999991,-20.200000000000045,-16.09999999999991,-11.5,-7.099999999999909,4.2000000000000455,10.700000000000045,17.600000000000136,24.5,30.40000000000009,-25.700000000000045,-30.30000000000001,-32.20000000000002,-32.50000000000003,-31.30000000000001,-33.50000000000003,-36.70000000000002,-38.10000000000002,-37.400000000000034,-34.20000000000002,1062.3,282.1
41,42,0,1.367,0.98,1,-22.600000000000136,-20.200000000000045,-16.100000000000136,-11.600000000000136,-7.2000000000000455,4.099999999999909,10.5,17.399999999999864,24.299999999999955,30.299999999999955,-25.69999999999999,-30.399999999999977,-32.19999999999999,-32.49999999999997,-31.299999999999983,-33.49999999999997,-36.79999999999998,-38.19999999999999,-37.599999999999966,-34.39999999999998,1062.2,282.4
42,43,0,1.4,0.98,1,-22.700000000000045,-20.200000000000045,-16.200000000000045,-11.700000000000045,-7.399999999999864,3.900000000000091,10.299999999999955,17.200000000000045,24.100000000000136,30.0,-25.5,-30.19999999999999,-32.099999999999994,-32.39999999999998,-31.19999999999999,-33.5,-36.79999999999998,-38.19999999999999,-37.69999999999999,-34.5,1062.3,282.7
43,44,0,1.433,0.98,1,-22.800000000000182,-20.40000000000009,-16.40000000000009,-11.900000000000091,-7.600000000000136,3.699999999999818,10.099999999999909,17.0,24.0,30.0,-25.5,-30.19999999999999,-32.099999999999994,-32.39999999999998,-31.19999999999999,-33.599999999999994,-36.89999999999998,-38.39999999999998,-37.79999999999998,-34.599999999999994,1062.4,283.2
44,45,0,1.467,0.98,1,-23.09999999999991,-20.799999999999955,-16.799999999999955,-12.299999999999955,-7.899999999999864,3.5,9.900000000000091,16.800000000000182,23.800000000000182,29.800000000000182,-25.5,-30.19999999999999,-32.099999999999994,-32.5,-31.299999999999983,-33.79999999999998,-37.099999999999994,-38.69999999999999,-38.19999999999999,-35.099999999999994,1062.6,283.7
45,46,0,1.5,0.98,1,-23.0,-20.799999999999955,-16.799999999999955,-12.400000000000091,-8.0,3.2000000000000455,9.5,16.399999999999864,23.299999999999955,29.299999999999955,-25.19999999999999,-29.900000000000006,-31.900000000000006,-32.400000000000006,-31.30000000000001,-33.80000000000001,-37.30000000000001,-38.900000000000006,-38.400000000000006,-35.400000000000006,1062.7,284.0
46,47,0,1.533,0.98,1,-23.09999999999991,-20.899999999999864,-17.0,-12.599999999999909,-8.299999999999955,3.0,9.299999999999955,16.200000000000045,23.0,29.100000000000136,-24.900000000000034,-29.700000000000017,-31.700000000000017,-32.10000000000002,-31.100000000000023,-33.70000000000002,-37.20000000000002,-38.900000000000034,-38.50000000000003,-35.60000000000002,1062.8,284.1
47,48,0,1.567,0.98,1,-23.200000000000045,-21.0,-17.100000000000136,-12.800000000000182,-8.5,2.699999999999818,9.0,15.799999999999955,22.799999999999955,28.899999999999864,-24.69999999999999,-29.5,-31.5,-32.0,-31.0,-33.70000000000002,-37.20000000000002,-39.0,-38.70000000000002,-35.80000000000001,1062.9,284.3
