,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
21,22,0,0.7,0.98,1,-30.299999999999955,-25.59999999999991,-19.199999999999932,-12.799999999999955,-6.599999999999909,6.400000000000091,13.400000000000091,20.200000000000045,26.90000000000009,31.799999999999955,-29.19999999999999,-33.19999999999999,-34.49999999999997,-33.799999999999955,-31.899999999999977,-32.39999999999998,-34.599999999999966,-35.39999999999998,-34.299999999999955,-30.5,1033.8,290.4
22,23,0,0.733,0.98,1,-30.399999999999977,-25.699999999999932,-19.299999999999955,-12.799999999999955,-6.599999999999909,6.400000000000091,13.400000000000091,20.200000000000045,26.90000000000009,31.700000000000045,-29.30000000000001,-33.39999999999998,-34.69999999999999,-34.099999999999966,-32.099999999999966,-32.599999999999966,-34.79999999999998,-35.5,-34.29999999999998,-30.399999999999977,1034.3,290.2
23,24,0,0.767,0.98,1,-30.299999999999955,-25.59999999999991,-19.199999999999932,-12.699999999999932,-6.599999999999909,6.5,13.5,20.299999999999955,27.0,31.799999999999955,-29.399999999999977,-33.5,-34.89999999999998,-34.19999999999999,-32.19999999999999,-32.69999999999999,-34.79999999999998,-35.49999999999997,-34.29999999999998,-30.399999999999977,1034.8,289.9
24,25,0,0.8,0.98,1,-30.40000000000009,-25.700000000000045,-19.200000000000045,-12.700000000000045,-6.5,6.599999999999909,13.599999999999909,20.299999999999955,27.0,31.799999999999955,-29.69999999999999,-33.799999999999955,-35.19999999999999,-34.49999999999997,-32.599999999999966,-33.0,-35.099999999999966,-35.79999999999998,-34.599999999999966,-30.69999999999999,1035.2,289.9
25,26,0,0.833,0.98,1,-30.299999999999955,-25.600000000000023,-19.200000000000045,-12.700000000000045,-6.5,6.7000000000000455,13.599999999999909,20.40000000000009,27.0,31.799999999999955,-29.899999999999977,-34.0,-35.30000000000001,-34.599999999999994,-32.60000000000002,-33.10000000000002,-35.19999999999999,-35.900000000000006,-34.69999999999999,-30.899999999999977,1035.5,290.0
26,27,0,0.867,0.98,1,-30.399999999999977,-25.699999999999932,-19.299999999999955,-12.699999999999932,-6.599999999999909,6.600000000000136,13.600000000000136,20.40000000000009,27.0,31.799999999999955,-30.099999999999966,-34.19999999999999,-35.5,-34.79999999999998,-32.80000000000001,-33.30000000000001,-35.39999999999998,-36.19999999999999,-35.0,-31.19999999999999,1035.8,290.2
27,28,0,0.9,0.98,1,-30.299999999999955,-25.600000000000023,-19.200000000000045,-12.700000000000045,-6.5,6.599999999999909,13.599999999999909,20.40000000000009,27.0,31.799999999999955,-30.399999999999977,-34.5,-35.80000000000001,-35.099999999999994,-33.19999999999999,-33.60000000000002,-35.69999999999999,-36.5,-35.400000000000006,-31.600000000000023,1036.0,290.5
28,29,0,0.933,0.98,1,-30.300000000000068,-25.700000000000045,-19.300000000000068,-12.800000000000068,-6.600000000000136,6.7999999999999545,13.700000000000045,20.5,27.09999999999991,32.0,-30.400000000000034,-34.60000000000002,-35.900000000000006,-35.30000000000001,-33.400000000000034,-33.900000000000034,-36.0,-36.80000000000001,-35.70000000000002,-31.900000000000034,1036.2,290.8
29,30,0,0.967,0.98,1,-29.899999999999977,-25.399999999999977,-19.200000000000045,-12.799999999999955,-6.7000000000000455,6.599999999999909,13.5,20.200000000000045,26.799999999999955,31.59999999999991,-30.30000000000001,-34.599999999999966,-36.099999999999994,-35.5,-33.599999999999966,-34.19999999999999,-36.39999999999998,-37.19999999999999,-36.0,-32.099999999999966,1036.5,291.2
30,31,0,1.0,0.98,1,-29.800000000000068,-25.40000000000009,-19.200000000000045,-12.700000000000045,-6.7000000000000455,6.599999999999909,13.5,20.299999999999955,27.0,31.799999999999955,-30.5,-34.80000000000001,-36.30000000000001,-35.70000000000002,-33.900000000000034,-34.5,-36.70000000000002,-37.50000000000003,-36.30000000000001,-32.400000000000034,1036.7,291.6
31,32,0,1.033,0.93,1,-29.800000000000068,-25.500000000000114,-19.300000000000068,-12.800000000000182,-6.7000000000000455,6.599999999999909,13.599999999999909,20.399999999999864,27.09999999999991,31.899999999999864,-30.5,-34.89999999999998,-36.29999999999998,-35.799999999999955,-34.0,-34.599999999999966,-36.89999999999998,-37.69999999999999,-36.39999999999998,-32.5,1036.9,291.9
32,33,0,1.067,0.93,1,-29.700000000000045,-25.300000000000068,-19.200000000000045,-12.700000000000045,-6.7000000000000455,6.5,13.5,20.299999999999955,27.0,31.899999999999864,-30.30000000000001,-34.69999999999999,-36.30000000000001,-35.69999999999999,-34.0,-34.69999999999999,-36.900000000000006,-37.69999999999999,-36.5,-32.60000000000002,1037.2,292.0
33,34,0,1.1,0.93,1,-30.0,-25.699999999999932,-19.5,-13.099999999999909,-7.0,6.2999999999999545,13.299999999999955,20.100000000000136,26.799999999999955,31.799999999999955,-30.30000000000001,-34.69999999999999,-36.19999999999999,-35.69999999999999,-34.0,-34.80000000000001,-37.0,-37.89999999999998,-36.69999999999999,-32.89999999999998,1037.8,292.2
34,35,0,1.133,0.93,1,-30.300000000000068,-26.000000000000114,-19.800000000000068,-13.300000000000182,-7.300000000000182,6.099999999999909,13.099999999999909,19.899999999999864,26.59999999999991,31.59999999999991,-30.30000000000001,-34.69999999999999,-36.19999999999999,-35.69999999999999,-34.0,-34.80000000000001,-37.099999999999994,-38.0,-36.89999999999998,-33.099999999999966,1038.4,292.2
35,36,0,1.167,0.93,1,-30.40000000000009,-26.100000000000136,-19.90000000000009,-13.400000000000091,-7.300000000000182,6.0,13.0,19.899999999999864,26.59999999999991,31.5,-30.30000000000001,-34.69999999999999,-36.19999999999999,-35.69999999999999,-34.0,-34.69999999999999,-37.19999999999999,-38.099999999999994,-36.89999999999998,-33.19999999999999,1038.9,292.2
36,37,0,1.2,0.88,1,-30.40000000000009,-26.100000000000023,-19.90000000000009,-13.400000000000091,-7.400000000000091,6.0,13.0,19.899999999999864,26.700000000000045,31.700000000000045,-30.19999999999999,-34.599999999999966,-36.099999999999966,-35.69999999999999,-33.89999999999998,-34.80000000000001,-37.19999999999999,-38.099999999999994,-37.0,-33.30000000000001,1039.2,292.2
37,38,0,1.233,0.88,1,-30.5,-26.199999999999932,-20.0,-13.599999999999909,-7.5,5.900000000000091,12.900000000000091,19.700000000000045,26.5,31.5,-29.899999999999977,-34.30000000000001,-35.89999999999998,-35.5,-33.80000000000001,-34.69999999999999,-37.099999999999994,-38.099999999999994,-37.0,-33.30000000000001,1039.8,292.0
38,39,0,1.267,0.93,1,-30.5,-26.199999999999932,-20.09999999999991,-13.700000000000045,-7.599999999999909,5.7999999999999545,12.799999999999955,19.700000000000045,26.40000000000009,31.5,-29.69999999999999,-34.10000000000002,-35.69999999999999,-35.30000000000001,-33.60000000000002,-34.60000000000002,-37.10000000000002,-38.0,-37.0,-33.30000000000001,1040.3,291.8
39,40,0,1.3,0.93,1,-30.40000000000009,-26.100000000000136,-20.000000000000114,-13.600000000000136,-7.600000000000136,5.7999999999999545,12.799999999999955,19.699999999999818,26.5,31.59999999999991,-29.399999999999977,-33.80000000000001,-35.39999999999998,-35.0,-33.39999999999998,-34.39999999999998,-36.80000000000001,-37.80000000000001,-36.80000000000001,-33.10000000000002,1040.9,291.5
40,41,0,1.333,0.98,1,-30.299999999999955,-25.999999999999886,-19.899999999999864,-13.599999999999909,-7.599999999999909,5.7000000000000455,12.700000000000045,19.5,26.300000000000182,31.5,-28.900000000000034,-33.30000000000001,-34.900000000000034,-34.60000000000002,-33.0,-34.10000000000002,-36.50000000000003,-37.50000000000003,-36.60000000000002,-32.900000000000034,1041.6,291.1
41,42,0,1.367,0.98,1,-30.200000000000045,-25.90000000000009,-19.90000000000009,-13.600000000000136,-7.7000000000000455,5.699999999999818,12.599999999999909,19.399999999999864,26.199999999999818,31.5,-28.30000000000001,-32.69999999999999,-34.30000000000001,-34.10000000000002,-32.60000000000002,-33.69999999999999,-36.099999999999994,-37.099999999999994,-36.19999999999999,-32.5,1042.4,290.5
42,43,0,1.4,0.98,1,-30.0,-25.700000000000045,-19.700000000000045,-13.5,-7.600000000000136,5.7000000000000455,12.599999999999909,19.5,26.299999999999955,31.59999999999991,-27.80000000000001,-32.30000000000001,-34.0,-33.80000000000001,-32.30000000000001,-33.5,-35.900000000000006,-36.900000000000006,-35.900000000000006,-32.19999999999999,1043.2,290.0
43,44,0,1.433,0.98,1,-30.100000000000023,-25.800000000000068,-19.799999999999955,-13.5,-7.600000000000136,5.7000000000000455,12.700000000000045,19.59999999999991,26.399999999999864,31.59999999999991,-27.599999999999966,-32.19999999999999,-33.89999999999998,-33.69999999999999,-32.19999999999999,-33.299999999999955,-35.69999999999999,-36.599999999999966,-35.599999999999966,-31.899999999999977,1044.2,289.4
44,45,0,1.467,0.98,1,-29.90000000000009,-25.600000000000023,-19.600000000000136,-13.400000000000091,-7.5,5.899999999999864,12.899999999999864,19.799999999999955,26.59999999999991,31.799999999999955,-27.700000000000045,-32.200000000000045,-33.900000000000034,-33.70000000000002,-32.200000000000045,-33.30000000000001,-35.60000000000002,-36.50000000000003,-35.50000000000003,-31.700000000000045,1045.2,289.1
45,46,0,1.5,0.98,1,-29.699999999999932,-25.299999999999955,-19.299999999999955,-13.099999999999909,-7.2999999999999545,6.100000000000136,13.100000000000136,19.90000000000009,26.700000000000045,31.90000000000009,-27.700000000000045,-32.200000000000045,-33.80000000000001,-33.60000000000002,-32.0,-33.10000000000002,-35.400000000000034,-36.20000000000002,-35.10000000000002,-31.400000000000034,1046.3,288.6
46,47,0,1.533,0.98,1,-29.800000000000068,-25.300000000000068,-19.300000000000182,-13.100000000000136,-7.2000000000000455,6.199999999999818,13.199999999999818,20.0,26.699999999999818,31.799999999999955,-28.0,-32.39999999999998,-33.900000000000006,-33.69999999999999,-32.10000000000002,-33.0,-35.30000000000001,-36.099999999999994,-35.0,-31.19999999999999,1047.4,288.5
47,48,0,1.567,0.98,1,-29.600000000000023,-25.200000000000045,-19.09999999999991,-12.799999999999955,-7.0,6.400000000000091,13.400000000000091,20.299999999999955,27.09999999999991,32.09999999999991,-28.5,-32.69999999999999,-34.19999999999999,-33.900000000000006,-32.10000000000002,-32.900000000000006,-35.30000000000001,-36.099999999999994,-34.80000000000001,-31.0,1048.0,288.5
48,49,0,1.6,0.98,1,-29.500000000000114,-25.100000000000136,-19.0,-12.700000000000045,-6.800000000000182,6.599999999999909,13.699999999999818,20.59999999999991,27.399999999999864,32.299999999999955,-28.69999999999999,-32.99999999999997,-34.39999999999998,-33.89999999999998,-32.099999999999966,-32.69999999999999,-35.099999999999966,-35.79999999999998,-34.49999999999997,-30.69999999999999,1048.4,288.4
49,50,0,1.633,0.98,1,-29.299999999999955,-24.799999999999955,-18.90000000000009,-12.5,-6.7000000000000455,6.7000000000000455,13.799999999999955,20.700000000000045,27.5,32.299999999999955,-28.799999999999955,-32.99999999999997,-34.39999999999998,-33.99999999999997,-32.099999999999966,-32.69999999999999,-34.99999999999997,-35.69999999999999,-34.39999999999998,-30.5,1048.5,288.4
50,51,0,1.667,0.98,1,-29.299999999999955,-24.899999999999977,-18.90000000000009,-12.5,-6.7000000000000455,6.7000000000000455,13.700000000000045,20.700000000000045,27.5,32.299999999999955,-28.69999999999999,-32.99999999999997,-34.39999999999998,-33.99999999999997,-32.0,-32.69999999999999,-34.99999999999997,-35.69999999999999,-34.29999999999998,-30.399999999999977,1048.5,288.4
51,52,0,1.7,0.98,1,-29.299999999999955,-24.899999999999977,-18.90000000000009,-12.599999999999909,-6.7000000000000455,6.599999999999909,13.599999999999909,20.59999999999991,27.299999999999955,32.200000000000045,-28.80000000000001,-33.0,-34.400000000000006,-34.0,-32.10000000000002,-32.69999999999999,-35.099999999999994,-35.80000000000001,-34.5,-30.600000000000023,1048.5,288.5
52,53,0,1.733,0.98,1,-29.300000000000068,-24.90000000000009,-19.0,-12.600000000000136,-6.800000000000182,6.5,13.5,20.5,27.199999999999818,32.19999999999982,-28.599999999999966,-32.79999999999998,-34.19999999999999,-33.89999999999998,-32.0,-32.69999999999999,-35.0,-35.79999999999998,-34.5,-30.599999999999966,1048.4,288.7
53,54,0,1.767,0.98,1,-29.199999999999932,-24.799999999999955,-18.799999999999955,-12.5,-6.699999999999818,6.5,13.600000000000136,20.5,27.300000000000182,32.30000000000018,-28.80000000000001,-33.0,-34.400000000000006,-34.0,-32.10000000000002,-32.80000000000001,-35.10000000000002,-35.900000000000006,-34.5,-30.69999999999999,1048.1,289.3
54,55,0,1.8,0.98,1,-29.299999999999955,-24.899999999999864,-18.899999999999864,-12.699999999999818,-6.7999999999999545,6.300000000000182,13.400000000000091,20.300000000000182,27.0,32.0,-28.5,-32.80000000000001,-34.20000000000002,-33.900000000000006,-32.0,-32.69999999999999,-35.10000000000002,-35.900000000000006,-34.5,-30.69999999999999,1048.1,289.3
55,56,0,1.833,0.98,1,-29.299999999999955,-24.899999999999977,-19.0,-12.700000000000045,-6.900000000000091,6.400000000000091,13.400000000000091,20.299999999999955,27.0,32.0,-28.19999999999999,-32.60000000000002,-34.0,-33.70000000000002,-31.900000000000034,-32.69999999999999,-35.10000000000002,-35.900000000000006,-34.60000000000002,-30.80000000000001,1048.0,289.3
56,57,0,1.867,0.98,1,-29.299999999999955,-24.899999999999864,-19.0,-12.799999999999955,-7.099999999999909,6.400000000000091,13.400000000000091,20.300000000000182,27.0,32.100000000000136,-28.19999999999999,-32.5,-34.0,-33.69999999999999,-31.899999999999977,-32.80000000000001,-35.19999999999999,-36.0,-34.79999999999998,-31.0,1048.1,289.2
57,58,0,1.9,0.98,1,-29.200000000000045,-24.90000000000009,-19.0,-12.800000000000182,-7.0,6.399999999999864,13.399999999999864,20.299999999999955,27.09999999999991,32.09999999999991,-28.30000000000001,-32.60000000000002,-34.10000000000002,-33.80000000000001,-32.0,-32.900000000000006,-35.30000000000001,-36.10000000000002,-34.80000000000001,-31.0,1048.4,288.8
58,59,0,1.933,0.98,1,-29.100000000000023,-24.600000000000136,-18.700000000000045,-12.5,-6.7999999999999545,6.7000000000000455,13.700000000000045,20.5,27.299999999999955,32.299999999999955,-28.599999999999966,-32.89999999999998,-34.29999999999998,-34.0,-32.19999999999999,-32.89999999999998,-35.19999999999999,-35.89999999999998,-34.599999999999994,-30.80000000000001,1048.7,288.2
59,60,0,1.967,0.98,1,-29.100000000000023,-24.600000000000136,-18.600000000000136,-12.299999999999955,-6.5,7.099999999999909,14.099999999999909,21.0,27.700000000000045,32.700000000000045,-28.80000000000001,-33.099999999999994,-34.5,-34.19999999999999,-32.30000000000001,-32.900000000000006,-35.099999999999994,-35.69999999999999,-34.400000000000006,-30.5,1049.2,287.5
60,61,0,2.0,0.98,1,-28.899999999999864,-24.399999999999864,-18.399999999999864,-12.099999999999909,-6.2999999999999545,7.300000000000182,14.300000000000182,21.200000000000045,27.90000000000009,32.700000000000045,-29.100000000000023,-33.400000000000006,-34.80000000000001,-34.400000000000006,-32.5,-32.900000000000006,-35.0,-35.60000000000002,-34.10000000000002,-30.19999999999999,1049.6,286.8
61,62,0,2.033,0.98,1,-28.700000000000045,-24.100000000000136,-18.0,-11.700000000000045,-6.0,7.7000000000000455,14.700000000000045,21.5,28.09999999999991,32.899999999999864,-29.600000000000023,-33.80000000000001,-35.10000000000002,-34.60000000000002,-32.70000000000002,-32.900000000000034,-34.900000000000034,-35.400000000000034,-34.00000000000003,-30.0,1049.7,286.1
62,63,0,2.067,0.98,1,-28.59999999999991,-23.899999999999864,-17.799999999999955,-11.5,-5.699999999999818,8.0,15.0,21.700000000000045,28.300000000000182,33.100000000000136,-29.899999999999977,-34.099999999999966,-35.39999999999998,-34.69999999999999,-32.69999999999999,-32.79999999999998,-34.69999999999999,-35.19999999999999,-33.69999999999999,-29.69999999999999,1049.6,285.4
63,64,0,2.1,0.98,1,-28.59999999999991,-23.899999999999864,-17.700000000000045,-11.299999999999955,-5.5,8.0,15.0,21.799999999999955,28.299999999999955,33.100000000000136,-30.19999999999999,-34.29999999999998,-35.49999999999997,-34.89999999999998,-32.89999999999998,-32.89999999999998,-34.79999999999998,-35.19999999999999,-33.69999999999999,-29.69999999999999,1049.3,284.9
64,65,0,2.133,0.98,1,-28.699999999999932,-24.0,-17.700000000000045,-11.299999999999955,-5.399999999999864,8.100000000000136,15.100000000000136,21.799999999999955,28.40000000000009,33.200000000000045,-30.200000000000017,-34.30000000000001,-35.50000000000003,-34.80000000000001,-32.70000000000002,-32.70000000000002,-34.60000000000002,-35.00000000000003,-33.400000000000034,-29.400000000000034,1048.8,284.1
65,66,0,2.167,0.98,1,-28.899999999999864,-24.199999999999932,-17.899999999999864,-11.5,-5.5,8.0,15.0,21.700000000000045,28.300000000000182,33.100000000000136,-30.19999999999999,-34.29999999999998,-35.5,-34.79999999999998,-32.79999999999998,-32.79999999999998,-34.69999999999999,-35.099999999999994,-33.599999999999994,-29.5,1048.1,283.7
66,67,0,2.2,0.98,1,-29.300000000000068,-24.600000000000136,-18.300000000000182,-11.800000000000182,-5.800000000000182,7.699999999999818,14.699999999999818,21.399999999999864,27.899999999999864,32.69999999999982,-29.80000000000001,-34.0,-35.20000000000002,-34.5,-32.60000000000002,-32.70000000000002,-34.5,-35.0,-33.5,-29.5,1047.4,283.3
67,68,0,2.233,0.98,1,-29.500000000000114,-24.800000000000068,-18.5,-12.0,-5.900000000000091,7.399999999999864,14.399999999999864,21.09999999999991,27.59999999999991,32.399999999999864,-29.600000000000023,-33.80000000000001,-35.00000000000003,-34.400000000000034,-32.50000000000003,-32.60000000000002,-34.50000000000003,-35.00000000000003,-33.60000000000002,-29.600000000000023,1046.4,283.1
68,69,0,2.267,0.98,1,-29.800000000000068,-25.100000000000136,-18.700000000000045,-12.200000000000045,-6.100000000000136,7.199999999999818,14.099999999999909,20.799999999999955,27.299999999999955,32.19999999999982,-29.19999999999999,-33.39999999999998,-34.69999999999999,-34.099999999999966,-32.19999999999999,-32.49999999999997,-34.39999999999998,-34.89999999999998,-33.599999999999966,-29.599999999999966,1045.4,282.9
69,70,0,2.3,0.98,1,-30.0,-25.399999999999977,-19.0,-12.5,-6.5,6.900000000000091,13.799999999999955,20.5,27.0,31.799999999999955,-29.0,-33.20000000000002,-34.5,-33.900000000000006,-32.10000000000002,-32.5,-34.5,-35.10000000000002,-33.80000000000001,-29.900000000000006,1044.3,282.8
70,71,0,2.333,0.98,1,-30.300000000000068,-25.700000000000045,-19.300000000000068,-12.799999999999955,-6.7000000000000455,6.599999999999909,13.5,20.200000000000045,26.700000000000045,31.59999999999991,-28.599999999999966,-32.89999999999998,-34.29999999999998,-33.79999999999998,-31.99999999999997,-32.49999999999997,-34.599999999999966,-35.19999999999999,-33.89999999999998,-30.099999999999966,1043.2,282.9
71,72,0,2.367,0.98,1,-30.300000000000068,-25.700000000000045,-19.40000000000009,-12.900000000000091,-6.7999999999999545,6.5,13.399999999999864,20.09999999999991,26.59999999999991,31.5,-28.5,-32.80000000000001,-34.19999999999999,-33.80000000000001,-32.0,-32.599999999999994,-34.69999999999999,-35.30000000000001,-34.0,-30.19999999999999,1042.2,283.0
72,73,0,2.4,0.98,1,-30.40000000000009,-25.800000000000068,-19.5,-13.0,-6.900000000000091,6.5,13.399999999999864,20.09999999999991,26.700000000000045,31.700000000000045,-28.19999999999999,-32.599999999999994,-34.099999999999994,-33.69999999999999,-32.099999999999994,-32.69999999999999,-34.80000000000001,-35.5,-34.19999999999999,-30.30000000000001,1041.2,283.0
73,74,0,2.433,0.98,1,-30.600000000000023,-26.0,-19.700000000000045,-13.200000000000045,-7.100000000000136,6.5,13.399999999999864,20.0,26.59999999999991,31.5,-28.19999999999999,-32.599999999999994,-34.19999999999999,-33.900000000000006,-32.099999999999994,-32.80000000000001,-34.900000000000006,-35.599999999999994,-34.30000000000001,-30.400000000000006,1040.7,283.0
